pixelID mppcID probability
225 12 0.000598
225 13 0.000528
225 14 0.00047
225 15 0.000426
225 16 0.000414
225 17 0.0004
225 18 0.000448
225 19 0.000466
225 20 0.000536
225 21 0.000456
225 22 0.00042
225 23 0.00045
225 24 0.000466
225 25 0.000536
225 26 0.000448
225 27 0.000484
225 28 0.000432
225 29 0.00041
225 30 0.000384
225 31 0.000388
225 32 0.000384
226 1 0.00046
226 2 0.000602
226 3 0.000718
226 4 0.000802
226 5 0.001092
226 6 0.00123
226 7 0.001514
226 8 0.001448
226 9 0.00117
226 10 0.00088
226 11 0.00068
226 12 0.00055
226 13 0.00048
226 14 0.000442
226 15 0.00043
226 16 0.000364
226 17 0.00046
226 18 0.000456
226 19 0.000506
226 20 0.000522
226 21 0.000478
226 22 0.000478
226 23 0.000414
226 24 0.000464
226 25 0.000464
226 26 0.000538
226 27 0.00051
226 28 0.00051
226 29 0.00045
226 30 0.000414
226 31 0.00046
226 32 0.000436
227 1 0.000516
227 2 0.00066
227 3 0.000694
227 4 0.000904
227 5 0.001262
227 6 0.001532
227 7 0.001664
227 8 0.001358
227 9 0.000976
227 10 0.000738
227 11 0.000646
227 12 0.000564
227 13 0.000502
227 14 0.000418
227 15 0.000382
227 16 0.000482
227 17 0.000506
227 18 0.000526
227 19 0.000544
227 20 0.00051
227 21 0.000494
227 22 0.00049
227 23 0.000508
227 24 0.000522
227 25 0.000518
227 26 0.000552
227 27 0.000562
227 28 0.000506
227 29 0.000436
227 30 0.000494
227 31 0.000512
227 32 0.000442
228 1 0.00056
228 2 0.000624
228 3 0.000832
228 4 0.00106
228 5 0.001656
228 6 0.001856
228 7 0.001664
228 8 0.001214
228 9 0.000936
228 10 0.000634
228 11 0.000622
228 12 0.000496
228 13 0.000474
228 14 0.00043
228 15 0.000548
228 16 0.00053
228 17 0.000546
228 18 0.000598
228 19 0.000588
228 20 0.00054
228 21 0.000538
228 22 0.000486
228 23 0.000564
228 24 0.000566
228 25 0.000608
228 26 0.000574
228 27 0.0006
228 28 0.000596
228 29 0.000518
228 30 0.000472
228 31 0.000476
228 32 0.000536
229 1 0.00061
229 2 0.00068
229 3 0.00092
229 4 0.001384
229 5 0.001884
229 6 0.002176
229 7 0.001582
229 8 0.001076
229 9 0.000756
229 10 0.000638
229 11 0.00055
229 12 0.000464
229 13 0.000502
229 14 0.00052
229 15 0.000572
229 16 0.000584
229 17 0.000636
229 18 0.000688
229 19 0.000652
229 20 0.000594
229 21 0.00065
229 22 0.000664
229 23 0.000608
229 24 0.000652
229 25 0.000704
229 26 0.000644
229 27 0.000752
229 28 0.000628
229 29 0.00053
229 30 0.000518
229 31 0.000538
229 32 0.000506
230 1 0.000594
230 2 0.000778
230 3 0.00108
230 4 0.001674
230 5 0.002506
230 6 0.002436
230 7 0.001372
230 8 0.000946
230 9 0.000694
230 10 0.000576
230 11 0.00056
230 12 0.000554
230 13 0.000602
230 14 0.000696
230 15 0.000766
230 16 0.000746
230 17 0.00077
230 18 0.00078
230 19 0.000728
230 20 0.000702
230 21 0.000666
230 22 0.000758
230 23 0.000746
230 24 0.000726
230 25 0.000722
230 26 0.000792
230 27 0.000818
230 28 0.000758
230 29 0.000662
230 30 0.000594
230 31 0.000514
230 32 0.000538
231 1 0.000664
231 2 0.000864
231 3 0.001242
231 4 0.002192
231 5 0.003336
231 6 0.00203
231 7 0.001258
231 8 0.00078
231 9 0.000692
231 10 0.000596
231 11 0.000584
231 12 0.00065
231 13 0.00079
231 14 0.000802
231 15 0.000822
231 16 0.000806
231 17 0.00079
231 18 0.000802
231 19 0.000842
231 20 0.000914
231 21 0.00085
231 22 0.00079
231 23 0.000768
231 24 0.000836
231 25 0.000858
231 26 0.000884
231 27 0.000854
231 28 0.000854
231 29 0.00072
231 30 0.000742
231 31 0.000576
231 32 0.000582
232 1 0.00069
232 2 0.000862
232 3 0.00136
232 4 0.002918
232 5 0.004128
232 6 0.001788
232 7 0.00096
232 8 0.0007
232 9 0.000636
232 10 0.00072
232 11 0.000724
232 12 0.000796
232 13 0.000954
232 14 0.000984
232 15 0.000918
232 16 0.000938
232 17 0.000896
232 18 0.000964
232 19 0.000874
232 20 0.000916
232 21 0.000926
232 22 0.000868
232 23 0.000894
232 24 0.000956
232 25 0.000982
232 26 0.000916
232 27 0.000886
232 28 0.000924
232 29 0.000938
232 30 0.000746
232 31 0.000674
232 32 0.000628
233 1 0.000722
233 2 0.000862
233 3 0.001392
233 4 0.004602
233 5 0.003894
233 6 0.001328
233 7 0.000816
233 8 0.00078
233 9 0.000778
233 10 0.000828
233 11 0.000884
233 12 0.001026
233 13 0.001016
233 14 0.000922
233 15 0.000976
233 16 0.000952
233 17 0.000892
233 18 0.000928
233 19 0.00089
233 20 0.000974
233 21 0.000994
233 22 0.001036
233 23 0.000918
233 24 0.000898
233 25 0.001
233 26 0.000932
233 27 0.001064
233 28 0.00104
233 29 0.000966
233 30 0.000892
233 31 0.00083
233 32 0.000686
234 1 0.0008
234 2 0.000918
234 3 0.001396
234 4 0.00972
234 5 0.002184
234 6 0.000906
234 7 0.000802
234 8 0.000846
234 9 0.000902
234 10 0.001028
234 11 0.001146
234 12 0.001102
234 13 0.001056
234 14 0.001106
234 15 0.000916
234 16 0.001008
234 17 0.000928
234 18 0.001026
234 19 0.001056
234 20 0.001122
234 21 0.001106
234 22 0.000998
234 23 0.00103
234 24 0.001054
234 25 0.00096
234 26 0.001014
234 27 0.001006
234 28 0.001128
234 29 0.001118
234 30 0.001008
234 31 0.000926
234 32 0.000952
235 1 0.001278
235 2 0.001034
235 3 0.001082
235 4 0.020338
235 5 0.001134
235 6 0.001042
235 7 0.001274
235 8 0.001118
235 9 0.001178
235 10 0.001182
235 11 0.001294
235 12 0.001168
235 13 0.00115
235 14 0.001198
235 15 0.00112
235 16 0.001106
235 17 0.000942
235 18 0.001024
235 19 0.001124
235 20 0.001122
235 21 0.001094
235 22 0.00108
235 23 0.00108
235 24 0.001108
235 25 0.001078
235 26 0.001172
235 27 0.0012
235 28 0.001058
235 29 0.001292
235 30 0.001258
235 31 0.00129
235 32 0.00124
236 1 0.000406
236 2 0.000486
236 3 0.000444
236 4 0.000536
236 5 0.000634
236 6 0.00081
236 7 0.000922
236 8 0.00114
236 9 0.00138
236 10 0.001374
236 11 0.001178
236 12 0.001002
236 13 0.000804
236 14 0.000608
236 15 0.000568
236 16 0.000484
236 17 0.000426
236 18 0.000416
236 19 0.000392
236 20 0.000416
236 21 0.000464
236 22 0.000446
236 23 0.000402
236 24 0.000386
236 25 0.000438
236 26 0.000402
236 27 0.000478
236 28 0.000406
236 29 0.000412
236 30 0.000438
236 31 0.000418
236 32 0.000402
237 1 0.000388
237 2 0.000432
237 3 0.000454
237 4 0.000464
237 5 0.000546
237 6 0.000574
237 7 0.000804
237 8 0.00107
237 9 0.001214
237 10 0.001422
237 11 0.001318
237 12 0.001138
237 13 0.000834
237 14 0.000716
237 15 0.00065
237 16 0.0005
237 17 0.000458
237 18 0.000414
237 19 0.000368
237 20 0.000484
237 21 0.000402
237 22 0.00047
237 23 0.000436
237 24 0.000454
237 25 0.000436
237 26 0.00039
237 27 0.00043
237 28 0.000386
237 29 0.00047
237 30 0.00049
237 31 0.00047
237 32 0.000478
238 1 0.000502
238 2 0.000378
238 3 0.000482
238 4 0.000532
238 5 0.000456
238 6 0.000572
238 7 0.000748
238 8 0.000906
238 9 0.001122
238 10 0.001528
238 11 0.001474
238 12 0.001306
238 13 0.000998
238 14 0.00081
238 15 0.000664
238 16 0.00059
238 17 0.000486
238 18 0.000426
238 19 0.000404
238 20 0.000412
238 21 0.000446
238 22 0.000492
238 23 0.000524
238 24 0.000492
238 25 0.000468
238 26 0.000448
238 27 0.000362
238 28 0.000456
238 29 0.000398
238 30 0.000466
238 31 0.00047
238 32 0.000508
239 1 0.000458
239 2 0.00047
239 3 0.000472
239 4 0.000452
239 5 0.00047
239 6 0.000544
239 7 0.000674
239 8 0.000758
239 9 0.001082
239 10 0.001392
239 11 0.001552
239 12 0.001628
239 13 0.00129
239 14 0.00087
239 15 0.0007
239 16 0.000596
239 17 0.000532
239 18 0.000466
239 19 0.000432
239 20 0.000446
239 21 0.00046
239 22 0.00055
239 23 0.000504
239 24 0.000524
239 25 0.000578
239 26 0.000506
239 27 0.000454
239 28 0.00048
239 29 0.000484
239 30 0.00055
239 31 0.00053
239 32 0.000448
240 1 0.000584
240 2 0.000624
240 3 0.00049
240 4 0.00049
240 5 0.000478
240 6 0.000496
240 7 0.00063
240 8 0.000648
240 9 0.00088
240 10 0.001252
240 11 0.001626
240 12 0.001842
240 13 0.001566
240 14 0.00122
240 15 0.000786
240 16 0.000664
240 17 0.000558
240 18 0.00052
240 19 0.000498
240 20 0.000482
240 21 0.000544
240 22 0.000542
240 23 0.000612
240 24 0.000578
240 25 0.000616
240 26 0.000602
240 27 0.000564
240 28 0.000482
240 29 0.000554
240 30 0.000506
240 31 0.000522
240 32 0.000546
241 1 0.000662
241 2 0.000672
241 3 0.000576
241 4 0.000566
241 5 0.000516
241 6 0.00047
241 7 0.000558
241 8 0.000602
241 9 0.000784
241 10 0.001098
241 11 0.001506
241 12 0.002184
241 13 0.00182
241 14 0.001314
241 15 0.00101
241 16 0.00071
241 17 0.000584
241 18 0.000566
241 19 0.00055
241 20 0.000502
241 21 0.000546
241 22 0.000636
241 23 0.00066
241 24 0.000734
241 25 0.000642
241 26 0.000604
241 27 0.000604
241 28 0.00058
241 29 0.000652
241 30 0.000624
241 31 0.000608
241 32 0.000652
242 1 0.000734
242 2 0.000778
242 3 0.000654
242 4 0.000752
242 5 0.000626
242 6 0.000546
242 7 0.000592
242 8 0.000584
242 9 0.000698
242 10 0.000908
242 11 0.001478
242 12 0.00225
242 13 0.002538
242 14 0.001674
242 15 0.001036
242 16 0.000764
242 17 0.000628
242 18 0.000594
242 19 0.000542
242 20 0.000594
242 21 0.000648
242 22 0.000682
242 23 0.000744
242 24 0.00079
242 25 0.00075
242 26 0.000748
242 27 0.000796
242 28 0.000666
242 29 0.00074
242 30 0.000746
242 31 0.000802
242 32 0.000746
243 1 0.000756
243 2 0.000834
243 3 0.000788
243 4 0.000818
243 5 0.00079
243 6 0.000616
243 7 0.000646
243 8 0.0006
243 9 0.000632
243 10 0.000824
243 11 0.001206
243 12 0.002166
243 13 0.00334
243 14 0.002146
243 15 0.00129
243 16 0.000718
243 17 0.000664
243 18 0.00062
243 19 0.000598
243 20 0.00074
243 21 0.00076
243 22 0.000782
243 23 0.000752
243 24 0.000834
243 25 0.000786
243 26 0.00084
243 27 0.00088
243 28 0.000798
243 29 0.000788
243 30 0.00081
243 31 0.000842
243 32 0.00082
244 1 0.000848
244 2 0.000858
244 3 0.000934
244 4 0.000966
244 5 0.000984
244 6 0.00084
244 7 0.000762
244 8 0.00065
244 9 0.000672
244 10 0.000702
244 11 0.000982
244 12 0.001726
244 13 0.004046
244 14 0.002934
244 15 0.00132
244 16 0.000838
244 17 0.0007
244 18 0.000644
244 19 0.000634
244 20 0.000798
244 21 0.00088
244 22 0.000888
244 23 0.000912
244 24 0.00096
244 25 0.000852
244 26 0.000918
244 27 0.000826
244 28 0.000866
244 29 0.000974
244 30 0.000954
244 31 0.00084
244 32 0.000884
245 1 0.000866
245 2 0.000964
245 3 0.000924
245 4 0.001
245 5 0.001062
245 6 0.001014
245 7 0.00085
245 8 0.00087
245 9 0.000706
245 10 0.000736
245 11 0.000822
245 12 0.00116
245 13 0.003746
245 14 0.004578
245 15 0.00141
245 16 0.00081
245 17 0.000696
245 18 0.000734
245 19 0.000778
245 20 0.000896
245 21 0.000984
245 22 0.001004
245 23 0.00105
245 24 0.000962
245 25 0.001008
245 26 0.000938
245 27 0.00096
245 28 0.000996
245 29 0.001062
245 30 0.00103
245 31 0.001008
245 32 0.00095
246 1 0.000952
246 2 0.000996
246 3 0.000916
246 4 0.001036
246 5 0.001162
246 6 0.001136
246 7 0.001066
246 8 0.00109
246 9 0.001004
246 10 0.000934
246 11 0.000778
246 12 0.000982
246 13 0.002234
246 14 0.009658
246 15 0.001328
246 16 0.000934
246 17 0.000828
246 18 0.00088
246 19 0.001012
246 20 0.001124
246 21 0.001088
246 22 0.00116
246 23 0.001024
246 24 0.00109
246 25 0.00094
246 26 0.00094
246 27 0.000992
246 28 0.00104
246 29 0.001086
246 30 0.001112
246 31 0.001018
246 32 0.001006
247 1 0.0011
247 2 0.001022
247 3 0.001132
247 4 0.001062
247 5 0.001162
247 6 0.00124
247 7 0.001192
247 8 0.001214
247 9 0.0012
247 10 0.001238
247 11 0.001228
247 12 0.001062
247 13 0.001064
247 14 0.019894
247 15 0.000986
247 16 0.00102
247 17 0.001174
247 18 0.001238
247 19 0.001322
247 20 0.001188
247 21 0.001346
247 22 0.001228
247 23 0.001162
247 24 0.001154
247 25 0.001094
247 26 0.00103
247 27 0.001114
247 28 0.00101
247 29 0.001094
247 30 0.001216
247 31 0.001054
247 32 0.001178
248 1 0.000458
248 2 0.000418
248 3 0.0005
248 4 0.0006
248 5 0.000694
248 6 0.000902
248 7 0.00111
248 8 0.001478
248 9 0.001762
248 10 0.001468
248 11 0.001178
248 12 0.000846
248 13 0.000628
248 14 0.000554
248 15 0.00048
248 16 0.000486
248 17 0.00036
248 18 0.000462
248 19 0.000466
248 20 0.0005
248 21 0.000568
248 22 0.000506
248 23 0.000482
248 24 0.000474
248 25 0.000436
248 26 0.00055
248 27 0.000588
248 28 0.000526
248 29 0.000534
248 30 0.000472
248 31 0.000484
248 32 0.000458
249 1 0.000464
249 2 0.000554
249 3 0.000532
249 4 0.000632
249 5 0.000696
249 6 0.001074
249 7 0.001326
249 8 0.001656
249 9 0.001568
249 10 0.001268
249 11 0.001038
249 12 0.00078
249 13 0.000576
249 14 0.000496
249 15 0.000544
249 16 0.000468
249 17 0.00045
249 18 0.000564
249 19 0.000542
249 20 0.000504
249 21 0.000574
249 22 0.00056
249 23 0.00049
249 24 0.000562
249 25 0.000448
249 26 0.00051
249 27 0.000568
249 28 0.00055
249 29 0.000512
249 30 0.000538
249 31 0.00047
249 32 0.000456
250 1 0.000514
250 2 0.000476
250 3 0.000594
250 4 0.000722
250 5 0.000844
250 6 0.001228
250 7 0.001618
250 8 0.00174
250 9 0.00143
250 10 0.001054
250 11 0.000834
250 12 0.00064
250 13 0.000604
250 14 0.00048
250 15 0.000474
250 16 0.00044
250 17 0.000492
250 18 0.000516
250 19 0.000588
250 20 0.000604
250 21 0.000574
250 22 0.000602
250 23 0.000504
250 24 0.000496
250 25 0.000554
250 26 0.000516
250 27 0.000552
250 28 0.000544
250 29 0.000594
250 30 0.000498
250 31 0.00052
250 32 0.000446
251 1 0.000532
251 2 0.000564
251 3 0.000656
251 4 0.000816
251 5 0.001072
251 6 0.001488
251 7 0.00192
251 8 0.001724
251 9 0.00121
251 10 0.000834
251 11 0.000794
251 12 0.00062
251 13 0.000556
251 14 0.000468
251 15 0.00048
251 16 0.000572
251 17 0.000514
251 18 0.000646
251 19 0.000622
251 20 0.000614
251 21 0.000566
251 22 0.000556
251 23 0.000584
251 24 0.000532
251 25 0.000524
251 26 0.000546
251 27 0.000616
251 28 0.000608
251 29 0.000572
251 30 0.000476
251 31 0.000512
251 32 0.000478
252 1 0.000522
252 2 0.00059
252 3 0.000708
252 4 0.000958
252 5 0.001228
252 6 0.001786
252 7 0.002102
252 8 0.001638
252 9 0.00113
252 10 0.000854
252 11 0.000648
252 12 0.000552
252 13 0.000536
252 14 0.000528
252 15 0.0006
252 16 0.000572
252 17 0.00059
252 18 0.000592
252 19 0.000694
252 20 0.00067
252 21 0.00065
252 22 0.00062
252 23 0.000556
252 24 0.000596
252 25 0.000658
252 26 0.000662
252 27 0.00063
252 28 0.00066
252 29 0.000616
252 30 0.000638
252 31 0.000516
252 32 0.00057
253 1 0.000504
253 2 0.000648
253 3 0.000806
253 4 0.001034
253 5 0.00152
253 6 0.002278
253 7 0.002184
253 8 0.001538
253 9 0.000948
253 10 0.000778
253 11 0.00061
253 12 0.000526
253 13 0.00047
253 14 0.000576
253 15 0.000622
253 16 0.000608
253 17 0.000626
253 18 0.000706
253 19 0.000736
253 20 0.000688
253 21 0.000672
253 22 0.000682
253 23 0.000696
253 24 0.000644
253 25 0.00062
253 26 0.000638
253 27 0.000692
253 28 0.000668
253 29 0.000666
253 30 0.000588
253 31 0.000576
253 32 0.000528
254 1 0.00056
254 2 0.000628
254 3 0.000818
254 4 0.001158
254 5 0.002092
254 6 0.002742
254 7 0.002012
254 8 0.001186
254 9 0.000846
254 10 0.000586
254 11 0.000624
254 12 0.000598
254 13 0.000604
254 14 0.000662
254 15 0.000736
254 16 0.00073
254 17 0.00081
254 18 0.000704
254 19 0.000786
254 20 0.000736
254 21 0.000644
254 22 0.000722
254 23 0.000716
254 24 0.000744
254 25 0.00083
254 26 0.000762
254 27 0.00079
254 28 0.000812
254 29 0.000778
254 30 0.000656
254 31 0.000604
254 32 0.00058
255 1 0.000594
255 2 0.000674
255 3 0.000792
255 4 0.001442
255 5 0.002686
255 6 0.003272
255 7 0.001654
255 8 0.001054
255 9 0.000786
255 10 0.000612
255 11 0.000608
255 12 0.000584
255 13 0.000732
255 14 0.000814
255 15 0.000884
255 16 0.00086
255 17 0.000862
255 18 0.00085
255 19 0.000822
255 20 0.000864
255 21 0.000822
255 22 0.000862
255 23 0.000924
255 24 0.000852
255 25 0.000852
255 26 0.000816
255 27 0.00081
255 28 0.000812
255 29 0.0008
255 30 0.000722
255 31 0.000648
255 32 0.000578
256 1 0.0007
256 2 0.000784
256 3 0.001004
256 4 0.001834
256 5 0.00432
256 6 0.003014
256 7 0.001352
256 8 0.000822
256 9 0.000664
256 10 0.00066
256 11 0.000702
256 12 0.000802
256 13 0.000844
256 14 0.00094
256 15 0.00095
256 16 0.000908
256 17 0.000856
256 18 0.00085
256 19 0.000886
256 20 0.000858
256 21 0.00087
256 22 0.00092
256 23 0.000826
256 24 0.00086
256 25 0.000966
256 26 0.000956
256 27 0.000848
256 28 0.00088
256 29 0.000786
256 30 0.000852
256 31 0.000838
256 32 0.000604
257 1 0.00074
257 2 0.000756
257 3 0.00099
257 4 0.002076
257 5 0.006596
257 6 0.0022
257 7 0.001032
257 8 0.000742
257 9 0.000708
257 10 0.000882
257 11 0.000894
257 12 0.000926
257 13 0.001028
257 14 0.001084
257 15 0.000986
257 16 0.000998
257 17 0.000878
257 18 0.000924
257 19 0.000984
257 20 0.001032
257 21 0.00096
257 22 0.00094
257 23 0.000974
257 24 0.001058
257 25 0.0009
257 26 0.000916
257 27 0.001038
257 28 0.001054
257 29 0.001086
257 30 0.000928
257 31 0.000864
257 32 0.00072
258 1 0.000786
258 2 0.000858
258 3 0.000968
258 4 0.002622
258 5 0.008214
258 6 0.001372
258 7 0.000818
258 8 0.000846
258 9 0.000952
258 10 0.000992
258 11 0.001054
258 12 0.000988
258 13 0.001106
258 14 0.001084
258 15 0.000998
258 16 0.000924
258 17 0.000984
258 18 0.000976
258 19 0.00096
258 20 0.00114
258 21 0.001074
258 22 0.00102
258 23 0.001118
258 24 0.001004
258 25 0.001002
258 26 0.000988
258 27 0.001058
258 28 0.001098
258 29 0.001118
258 30 0.00106
258 31 0.000958
258 32 0.000938
259 1 0.001014
259 2 0.000976
259 3 0.00093
259 4 0.002472
259 5 0.00248
259 6 0.000942
259 7 0.001064
259 8 0.001134
259 9 0.00108
259 10 0.001136
259 11 0.001228
259 12 0.001184
259 13 0.00113
259 14 0.001116
259 15 0.000986
259 16 0.000984
259 17 0.001016
259 18 0.001066
259 19 0.001026
259 20 0.001086
259 21 0.001108
259 22 0.001082
259 23 0.000936
259 24 0.001072
259 25 0.00106
259 26 0.001048
259 27 0.001132
259 28 0.001136
259 29 0.001146
259 30 0.001196
259 31 0.001158
259 32 0.00114
260 1 0.000398
260 2 0.00047
260 3 0.000434
260 4 0.000536
260 5 0.000598
260 6 0.000712
260 7 0.000934
260 8 0.001316
260 9 0.001606
260 10 0.001766
260 11 0.001368
260 12 0.00098
260 13 0.000792
260 14 0.000566
260 15 0.000508
260 16 0.000506
260 17 0.000438
260 18 0.000486
260 19 0.000524
260 20 0.000524
260 21 0.000494
260 22 0.000582
260 23 0.000568
260 24 0.000514
260 25 0.000536
260 26 0.000524
260 27 0.000534
260 28 0.000544
260 29 0.000542
260 30 0.000546
260 31 0.000518
260 32 0.000502
261 1 0.000506
261 2 0.000468
261 3 0.000436
261 4 0.000518
261 5 0.000554
261 6 0.000656
261 7 0.000816
261 8 0.001164
261 9 0.001538
261 10 0.00179
261 11 0.001628
261 12 0.001168
261 13 0.000844
261 14 0.000638
261 15 0.000564
261 16 0.00052
261 17 0.000494
261 18 0.000468
261 19 0.000454
261 20 0.000492
261 21 0.000608
261 22 0.000492
261 23 0.000594
261 24 0.000538
261 25 0.000556
261 26 0.0005
261 27 0.000532
261 28 0.000536
261 29 0.00057
261 30 0.000526
261 31 0.00053
261 32 0.00053
262 1 0.000536
262 2 0.000494
262 3 0.000464
262 4 0.000518
262 5 0.000518
262 6 0.000578
262 7 0.00075
262 8 0.000938
262 9 0.001268
262 10 0.001716
262 11 0.00197
262 12 0.001384
262 13 0.001048
262 14 0.000716
262 15 0.000652
262 16 0.000578
262 17 0.000484
262 18 0.000452
262 19 0.000458
262 20 0.00048
262 21 0.00058
262 22 0.000576
262 23 0.000564
262 24 0.000602
262 25 0.00056
262 26 0.000532
262 27 0.00047
262 28 0.000518
262 29 0.000534
262 30 0.000582
262 31 0.000608
262 32 0.000548
263 1 0.000616
263 2 0.000552
263 3 0.000542
263 4 0.00046
263 5 0.000544
263 6 0.000558
263 7 0.000646
263 8 0.000872
263 9 0.001118
263 10 0.00165
263 11 0.002098
263 12 0.001866
263 13 0.0012
263 14 0.00085
263 15 0.00066
263 16 0.000572
263 17 0.000538
263 18 0.000478
263 19 0.000508
263 20 0.000522
263 21 0.000566
263 22 0.00067
263 23 0.000636
263 24 0.000638
263 25 0.000608
263 26 0.000564
263 27 0.000538
263 28 0.000592
263 29 0.000646
263 30 0.00062
263 31 0.000638
263 32 0.000654
264 1 0.00076
264 2 0.000764
264 3 0.000618
264 4 0.000518
264 5 0.000554
264 6 0.00062
264 7 0.00056
264 8 0.000776
264 9 0.00095
264 10 0.001422
264 11 0.002076
264 12 0.002152
264 13 0.001566
264 14 0.001014
264 15 0.00071
264 16 0.000628
264 17 0.00056
264 18 0.000522
264 19 0.000516
264 20 0.000616
264 21 0.000652
264 22 0.000708
264 23 0.00068
264 24 0.000742
264 25 0.000678
264 26 0.000702
264 27 0.000598
264 28 0.000612
264 29 0.000686
264 30 0.000688
264 31 0.00071
264 32 0.000702
265 1 0.000748
265 2 0.000794
265 3 0.000726
265 4 0.00062
265 5 0.000584
265 6 0.000556
265 7 0.000632
265 8 0.000646
265 9 0.000826
265 10 0.001166
265 11 0.00205
265 12 0.002716
265 13 0.002084
265 14 0.00129
265 15 0.00078
265 16 0.000614
265 17 0.00057
265 18 0.000532
265 19 0.000588
265 20 0.000642
265 21 0.000742
265 22 0.00075
265 23 0.000826
265 24 0.000806
265 25 0.000784
265 26 0.000736
265 27 0.000724
265 28 0.000764
265 29 0.000666
265 30 0.000782
265 31 0.000708
265 32 0.00081
266 1 0.000958
266 2 0.000836
266 3 0.000866
266 4 0.000766
266 5 0.000728
266 6 0.00068
266 7 0.00056
266 8 0.000632
266 9 0.000724
266 10 0.00107
266 11 0.001716
266 12 0.003126
266 13 0.002712
266 14 0.001466
266 15 0.000878
266 16 0.000758
266 17 0.000644
266 18 0.000598
266 19 0.000664
266 20 0.000772
266 21 0.000772
266 22 0.000858
266 23 0.000854
266 24 0.000784
266 25 0.000844
266 26 0.000898
266 27 0.000834
266 28 0.000794
266 29 0.000786
266 30 0.000838
266 31 0.000826
266 32 0.000892
267 1 0.000864
267 2 0.000944
267 3 0.0009
267 4 0.000928
267 5 0.00095
267 6 0.000726
267 7 0.000728
267 8 0.00057
267 9 0.000682
267 10 0.00081
267 11 0.001416
267 12 0.00312
267 13 0.004236
267 14 0.001722
267 15 0.000936
267 16 0.000686
267 17 0.00063
267 18 0.000742
