pixelID mppcID probability
408 5 0.0004552
408 6 0.0004152
408 7 0.000412
408 8 0.0004152
408 9 0.0004232
408 10 0.0003936
408 11 0.0004392
408 12 0.000412
408 13 0.000416
408 14 0.0004192
408 15 0.000392
408 16 0.0004216
408 17 0.00042
408 18 0.0004136
408 19 0.0004416
408 20 0.000448
408 21 0.0005016
408 22 0.000544
408 23 0.0005624
408 24 0.0006184
408 25 0.0005992
408 26 0.0006656
408 27 0.0006728
408 28 0.0006936
408 29 0.0006528
408 30 0.0006784
408 31 0.0006144
408 32 0.000608
409 1 0.0005728
409 2 0.0005824
409 3 0.0005216
409 4 0.0004792
409 5 0.0004608
409 6 0.0004536
409 7 0.0004408
409 8 0.0004352
409 9 0.0004224
409 10 0.0003904
409 11 0.0004024
409 12 0.0004184
409 13 0.0004168
409 14 0.0003824
409 15 0.0004016
409 16 0.000404
409 17 0.0003928
409 18 0.0003904
409 19 0.0004248
409 20 0.0004024
409 21 0.0004672
409 22 0.000504
409 23 0.0005104
409 24 0.0005528
409 25 0.0006424
409 26 0.0006536
409 27 0.0007184
409 28 0.0007704
409 29 0.000756
409 30 0.0007312
409 31 0.0006792
409 32 0.0006616
410 1 0.0006392
410 2 0.0005928
410 3 0.0005608
410 4 0.0005152
410 5 0.0004848
410 6 0.0004544
410 7 0.0004264
410 8 0.0004
410 9 0.0004096
410 10 0.0003704
410 11 0.0003616
410 12 0.0003888
410 13 0.0003768
410 14 0.000404
410 15 0.0003976
410 16 0.0003808
410 17 0.0004008
410 18 0.0003672
410 19 0.0004
410 20 0.0004288
410 21 0.0004192
410 22 0.00042
410 23 0.0004848
410 24 0.0005048
410 25 0.0005632
410 26 0.0006592
410 27 0.00072
410 28 0.0007328
410 29 0.000824
410 30 0.0008136
410 31 0.0007936
410 32 0.0007312
411 1 0.0008152
411 2 0.0006648
411 3 0.0005624
411 4 0.0005288
411 5 0.0004344
411 6 0.00042
411 7 0.0003848
411 8 0.0003688
411 9 0.0003832
411 10 0.0003392
411 11 0.000372
411 12 0.0003816
411 13 0.0003968
411 14 0.0003888
411 15 0.0004032
411 16 0.000396
411 17 0.0003704
411 18 0.0003888
411 19 0.0003744
411 20 0.0004168
411 21 0.0003816
411 22 0.0004352
411 23 0.0004424
411 24 0.0005024
411 25 0.000568
411 26 0.0006256
411 27 0.0007216
411 28 0.000792
411 29 0.0008576
411 30 0.0009296
411 31 0.0008616
411 32 0.0008192
412 1 0.0008568
412 2 0.0007136
412 3 0.0006104
412 4 0.0005232
412 5 0.0004768
412 6 0.000432
412 7 0.0004064
412 8 0.000368
412 9 0.0003904
412 10 0.0003648
412 11 0.0003976
412 12 0.0003712
412 13 0.0003456
412 14 0.0003832
412 15 0.0003688
412 16 0.0003728
412 17 0.0003832
412 18 0.0003816
412 19 0.0003824
412 20 0.0003768
412 21 0.0003664
412 22 0.00044
412 23 0.0004208
412 24 0.0004712
412 25 0.0005344
412 26 0.0006192
412 27 0.0006912
412 28 0.0008096
412 29 0.0009392
412 30 0.0010328
412 31 0.0010216
412 32 0.0009848
413 1 0.0009344
413 2 0.0007504
413 3 0.0006816
413 4 0.0005224
413 5 0.000492
413 6 0.0004728
413 7 0.000424
413 8 0.0004072
413 9 0.0003936
413 10 0.0003928
413 11 0.0003824
413 12 0.000428
413 13 0.000424
413 14 0.000424
413 15 0.0003824
413 16 0.000388
413 17 0.0003808
413 18 0.0004024
413 19 0.0004008
413 20 0.0003824
413 21 0.0003864
413 22 0.0003912
413 23 0.0003992
413 24 0.0004152
413 25 0.0005024
413 26 0.0005048
413 27 0.0006696
413 28 0.0007896
413 29 0.0009848
413 30 0.0011592
413 31 0.0012008
413 32 0.0011184
414 1 0.0010808
414 2 0.000828
414 3 0.000672
414 4 0.0005336
414 5 0.000472
414 6 0.000456
414 7 0.0004176
414 8 0.0004208
414 9 0.0004264
414 10 0.0004528
414 11 0.0004792
414 12 0.0004464
414 13 0.0004168
414 14 0.0004104
414 15 0.0004392
414 16 0.0004256
414 17 0.000436
414 18 0.000472
414 19 0.000484
414 20 0.0004424
414 21 0.0004248
414 22 0.0003888
414 23 0.0004176
414 24 0.000456
414 25 0.0004808
414 26 0.000556
414 27 0.0006432
414 28 0.0007856
414 29 0.0009416
414 30 0.0012504
414 31 0.001404
414 32 0.0013424
415 1 0.0012496
415 2 0.0009632
415 3 0.0006976
415 4 0.0005624
415 5 0.000528
415 6 0.0004408
415 7 0.0004304
415 8 0.0004968
415 9 0.0004976
415 10 0.0005544
415 11 0.0006024
415 12 0.0005616
415 13 0.000528
415 14 0.0005672
415 15 0.0005112
415 16 0.0004968
415 17 0.0005056
415 18 0.000564
415 19 0.0005536
415 20 0.00054
415 21 0.000564
415 22 0.000524
415 23 0.0004696
415 24 0.0004544
415 25 0.0004736
415 26 0.000504
415 27 0.0005976
415 28 0.0006872
415 29 0.0009792
415 30 0.0013136
415 31 0.0017416
415 32 0.0017168
416 1 0.0014904
416 2 0.0009376
416 3 0.0007112
416 4 0.0006144
416 5 0.000532
416 6 0.0004688
416 7 0.000536
416 8 0.0005896
416 9 0.0006112
416 10 0.0007192
416 11 0.0006904
416 12 0.0007056
416 13 0.0006688
416 14 0.0006888
416 15 0.0006576
416 16 0.0006512
416 17 0.000684
416 18 0.0006816
416 19 0.00068
416 20 0.000708
416 21 0.000672
416 22 0.000684
416 23 0.0006504
416 24 0.0005432
416 25 0.0004992
416 26 0.0005248
416 27 0.0006048
416 28 0.0006792
416 29 0.000952
416 30 0.0014616
416 31 0.0021832
416 32 0.0022224
417 1 0.0015672
417 2 0.0009136
417 3 0.0007376
417 4 0.000568
417 5 0.0005608
417 6 0.0005984
417 7 0.0006432
417 8 0.0007776
417 9 0.0008016
417 10 0.0008464
417 11 0.000884
417 12 0.000792
417 13 0.0008008
417 14 0.000788
417 15 0.0007736
417 16 0.0007736
417 17 0.0007856
417 18 0.0008376
417 19 0.0008328
417 20 0.000796
417 21 0.0008152
417 22 0.0008256
417 23 0.0007872
417 24 0.0006784
417 25 0.0006512
417 26 0.000576
417 27 0.00058
417 28 0.0006656
417 29 0.000856
417 30 0.0014208
417 31 0.0026088
417 32 0.0029056
418 1 0.0017192
418 2 0.0009384
418 3 0.0006952
418 4 0.0006312
418 5 0.0006592
418 6 0.0008192
418 7 0.0008184
418 8 0.0009008
418 9 0.000928
418 10 0.0009664
418 11 0.00092
418 12 0.0008968
418 13 0.0008728
418 14 0.000872
418 15 0.0009112
418 16 0.0009472
418 17 0.000924
418 18 0.000884
418 19 0.000832
418 20 0.0008864
418 21 0.0009528
418 22 0.000916
418 23 0.0009472
418 24 0.0009368
418 25 0.0007944
418 26 0.0007096
418 27 0.0006448
418 28 0.0006976
418 29 0.000792
418 30 0.0011744
418 31 0.0027672
418 32 0.004352
419 1 0.0014848
419 2 0.0008232
419 3 0.0007136
419 4 0.0008032
419 5 0.0009424
419 6 0.0010152
419 7 0.0010208
419 8 0.0010488
419 9 0.0010672
419 10 0.0010016
419 11 0.0010248
419 12 0.0009312
419 13 0.000972
419 14 0.0009672
419 15 0.0010432
419 16 0.00102
419 17 0.0009608
419 18 0.0010088
419 19 0.0009296
419 20 0.0009464
419 21 0.0009544
419 22 0.0010328
419 23 0.0011224
419 24 0.0010568
419 25 0.0010176
419 26 0.000904
419 27 0.0008688
419 28 0.0008504
419 29 0.0007816
419 30 0.0008872
419 31 0.0022016
419 32 0.0078456
420 1 0.001032
420 2 0.0010064
420 3 0.0010592
420 4 0.0011488
420 5 0.0011784
420 6 0.0012056
420 7 0.0011688
420 8 0.0011536
420 9 0.0011048
420 10 0.0010288
420 11 0.0010744
420 12 0.0010288
420 13 0.0010632
420 14 0.0010928
420 15 0.0010576
420 16 0.001088
420 17 0.0010592
420 18 0.0010408
420 19 0.0010336
420 20 0.0010424
420 21 0.0010512
420 22 0.0010808
420 23 0.0010744
420 24 0.0011512
420 25 0.0012216
420 26 0.0011496
420 27 0.0012128
420 28 0.001164
420 29 0.0010632
420 30 0.0010496
420 31 0.0011264
420 32 0.0132392
421 1 0.0004288
421 2 0.0004056
421 3 0.000448
421 4 0.0003968
421 5 0.0004256
421 6 0.0003872
421 7 0.00046
421 8 0.000428
421 9 0.000416
421 10 0.0004008
421 11 0.000428
421 12 0.0004256
421 13 0.0004248
421 14 0.0004696
421 15 0.0004968
421 16 0.0004952
421 17 0.000524
421 18 0.0005712
421 19 0.0005616
421 20 0.000612
421 21 0.0006208
421 22 0.0006504
421 23 0.00064
421 24 0.0006496
421 25 0.0006096
421 26 0.0006592
421 27 0.0006024
421 28 0.0005584
421 29 0.0005264
421 30 0.0004824
421 31 0.0004968
421 32 0.0004832
422 1 0.000448
422 2 0.0004064
422 3 0.0004176
422 4 0.0004448
422 5 0.0003824
422 6 0.0004016
422 7 0.0004032
422 8 0.0004176
422 9 0.0004
422 10 0.0003728
422 11 0.0004048
422 12 0.0004232
422 13 0.0004488
422 14 0.0004664
422 15 0.0004672
422 16 0.0005256
422 17 0.0005712
422 18 0.0006008
422 19 0.0006312
422 20 0.0006616
422 21 0.0006848
422 22 0.0007352
422 23 0.0007104
422 24 0.000692
422 25 0.0006952
422 26 0.0005888
422 27 0.0005712
422 28 0.000476
422 29 0.0004752
422 30 0.0004472
422 31 0.0004408
422 32 0.0004152
423 1 0.0003832
423 2 0.000388
423 3 0.0004032
423 4 0.0004032
423 5 0.0003688
423 6 0.0003976
423 7 0.0004184
423 8 0.0004008
423 9 0.0003872
423 10 0.0003776
423 11 0.0004224
423 12 0.000452
423 13 0.0004752
423 14 0.00048
423 15 0.0005064
423 16 0.000572
423 17 0.0006344
423 18 0.0006808
423 19 0.0007312
423 20 0.0007544
423 21 0.0007736
423 22 0.0007464
423 23 0.0007432
423 24 0.0006656
423 25 0.0006016
423 26 0.0005472
423 27 0.000496
423 28 0.000476
423 29 0.0004328
423 30 0.0004008
423 31 0.0004144
423 32 0.0004384
424 1 0.0003992
424 2 0.0003896
424 3 0.0003968
424 4 0.0003936
424 5 0.0003816
424 6 0.0003904
424 7 0.0003656
424 8 0.0003784
424 9 0.0003968
424 10 0.0004216
424 11 0.0004152
424 12 0.0004448
424 13 0.0004472
424 14 0.0005128
424 15 0.0005288
424 16 0.0006104
424 17 0.0006376
424 18 0.000776
424 19 0.0008256
424 20 0.0008656
424 21 0.000836
424 22 0.000736
424 23 0.0006624
424 24 0.0006176
424 25 0.0005624
424 26 0.0005632
424 27 0.0004624
424 28 0.000444
424 29 0.0004064
424 30 0.0004032
424 31 0.000392
424 32 0.0003784
425 1 0.0004
425 2 0.0003976
425 3 0.0004056
425 4 0.0003584
425 5 0.0003976
425 6 0.000384
425 7 0.0003856
425 8 0.0003864
425 9 0.0004024
425 10 0.0003936
425 11 0.0004336
425 12 0.0004168
425 13 0.000448
425 14 0.000516
425 15 0.0006128
425 16 0.0006848
425 17 0.0007328
425 18 0.0008704
425 19 0.0009016
425 20 0.0009312
425 21 0.0008664
425 22 0.0008032
425 23 0.0006696
425 24 0.0006184
425 25 0.0005288
425 26 0.000468
425 27 0.000468
425 28 0.000428
425 29 0.0003792
425 30 0.0003696
425 31 0.0003816
425 32 0.0003784
426 1 0.0004136
426 2 0.00038
426 3 0.0004056
426 4 0.0003832
426 5 0.0003832
426 6 0.000396
426 7 0.0003448
426 8 0.0003696
426 9 0.0004008
426 10 0.0004208
426 11 0.0004096
426 12 0.0004312
426 13 0.0004576
426 14 0.00052
426 15 0.0006608
426 16 0.0007104
426 17 0.0008816
426 18 0.0009216
426 19 0.001004
426 20 0.0010528
426 21 0.0009144
426 22 0.0007968
426 23 0.000688
426 24 0.0005968
426 25 0.0005256
426 26 0.0004568
426 27 0.0004168
426 28 0.0004208
426 29 0.0004096
426 30 0.0003904
426 31 0.0003536
426 32 0.0003784
427 1 0.000436
427 2 0.0003608
427 3 0.0004088
427 4 0.0004016
427 5 0.000428
427 6 0.0004008
427 7 0.000384
427 8 0.0004208
427 9 0.0004
427 10 0.0003952
427 11 0.0004064
427 12 0.0004384
427 13 0.0004504
427 14 0.0005408
427 15 0.0006392
427 16 0.0007352
427 17 0.0009528
427 18 0.0011016
427 19 0.0012488
427 20 0.0011488
427 21 0.0009768
427 22 0.000752
427 23 0.0006592
427 24 0.0005504
427 25 0.0004744
427 26 0.00046
427 27 0.0003912
427 28 0.0003904
427 29 0.0003752
427 30 0.0003752
427 31 0.0003832
427 32 0.000448
428 1 0.0004512
428 2 0.0004936
428 3 0.0004472
428 4 0.0004608
428 5 0.0004296
428 6 0.0004976
428 7 0.0004592
428 8 0.0004712
428 9 0.0004064
428 10 0.000416
428 11 0.0004168
428 12 0.0004216
428 13 0.0005168
428 14 0.0005544
428 15 0.0007192
428 16 0.0008536
428 17 0.0010408
428 18 0.0014528
428 19 0.001456
428 20 0.0013128
428 21 0.0009952
428 22 0.0008016
428 23 0.0006112
428 24 0.0005408
428 25 0.0004736
428 26 0.0004024
428 27 0.0004048
428 28 0.0004016
428 29 0.0004208
428 30 0.00046
428 31 0.0004752
428 32 0.0004592
429 1 0.0005184
429 2 0.0005152
429 3 0.000524
429 4 0.0005936
429 5 0.000552
429 6 0.0005984
429 7 0.0005616
429 8 0.0005712
429 9 0.0005544
429 10 0.0004496
429 11 0.0004552
429 12 0.0004592
429 13 0.0005112
429 14 0.0005552
429 15 0.0006984
429 16 0.000912
429 17 0.001212
429 18 0.0016816
429 19 0.0018608
429 20 0.00138
429 21 0.0009864
429 22 0.0007696
429 23 0.0006256
429 24 0.0005448
429 25 0.0004736
429 26 0.0004288
429 27 0.000412
429 28 0.0005376
429 29 0.0005672
429 30 0.0005664
429 31 0.0005888
429 32 0.00056
430 1 0.0006696
430 2 0.0006728
430 3 0.0005968
430 4 0.0006616
430 5 0.000672
430 6 0.0007416
430 7 0.0007056
430 8 0.0006816
430 9 0.000688
430 10 0.000596
430 11 0.0005656
430 12 0.0005168
430 13 0.0005088
430 14 0.0006248
430 15 0.0006744
430 16 0.000944
430 17 0.0014752
430 18 0.0021904
430 19 0.0021312
430 20 0.0014544
430 21 0.0009352
430 22 0.0007144
430 23 0.0006248
430 24 0.000568
430 25 0.0005176
430 26 0.000572
430 27 0.0006096
430 28 0.0006728
430 29 0.000688
430 30 0.0006784
430 31 0.0006984
430 32 0.0007232
431 1 0.0008
431 2 0.00074
431 3 0.0007736
431 4 0.000824
431 5 0.0007904
431 6 0.0008008
431 7 0.0008032
431 8 0.000872
431 9 0.0008592
431 10 0.0007608
431 11 0.0006664
431 12 0.0006344
431 13 0.0005776
431 14 0.0006088
431 15 0.0007368
431 16 0.0009704
431 17 0.001616
431 18 0.0029368
431 19 0.0025544
431 20 0.00136
431 21 0.0008456
431 22 0.000676
431 23 0.0006136
431 24 0.0005696
431 25 0.0006104
431 26 0.000676
431 27 0.0007656
431 28 0.0008424
431 29 0.0008792
431 30 0.0008072
431 31 0.0008184
431 32 0.0008432
432 1 0.0009296
432 2 0.000968
432 3 0.0009336
432 4 0.000896
432 5 0.0008744
432 6 0.0008584
432 7 0.000916
432 8 0.0009528
432 9 0.0010208
432 10 0.000948
432 11 0.00088
432 12 0.000772
432 13 0.000632
432 14 0.0006344
432 15 0.0007344
432 16 0.0008784
432 17 0.0016192
432 18 0.0043336
432 19 0.002776
432 20 0.0011688
432 21 0.0007656
432 22 0.0006672
432 23 0.0006752
432 24 0.0007472
432 25 0.0008096
432 26 0.0009128
432 27 0.0009792
432 28 0.0009528
432 29 0.0008752
432 30 0.000908
432 31 0.00088
432 32 0.00088
433 1 0.0010096
433 2 0.0010176
433 3 0.0009976
433 4 0.000968
433 5 0.0009472
433 6 0.0009656
433 7 0.0009848
433 8 0.0009896
433 9 0.0010176
433 10 0.0010736
433 11 0.0011104
433 12 0.00096
433 13 0.0009232
433 14 0.0007744
433 15 0.0007704
433 16 0.0008504
433 17 0.001408
433 18 0.0076272
433 19 0.0021264
433 20 0.000952
433 21 0.00074
433 22 0.0007712
433 23 0.0008456
433 24 0.000976
433 25 0.0010112
433 26 0.0010816
433 27 0.0010136
433 28 0.0009904
433 29 0.0009744
433 30 0.000964
433 31 0.0009744
433 32 0.0010136
434 1 0.0010448
434 2 0.0010744
434 3 0.001112
434 4 0.0010952
434 5 0.0009656
434 6 0.0010328
434 7 0.0010832
434 8 0.0010824
434 9 0.0011032
434 10 0.0011632
434 11 0.0011704
434 12 0.0011856
434 13 0.0012336
434 14 0.0011112
434 15 0.0010592
434 16 0.0009656
434 17 0.001028
434 18 0.0131256
434 19 0.001084
434 20 0.000976
434 21 0.0010248
434 22 0.001148
434 23 0.0011696
434 24 0.0011736
434 25 0.001176
434 26 0.0011728
434 27 0.0010936
434 28 0.001004
434 29 0.00104
434 30 0.0009952
434 31 0.0009832
434 32 0.0010544
435 1 0.0004912
435 2 0.0004544
435 3 0.0004232
435 4 0.000412
435 5 0.0004128
435 6 0.0004056
435 7 0.000392
435 8 0.0004064
435 9 0.0003784
435 10 0.0004056
435 11 0.0004192
435 12 0.000396
435 13 0.0004368
435 14 0.0004064
435 15 0.0004192
435 16 0.0004688
435 17 0.0004616
435 18 0.0005024
435 19 0.000516
435 20 0.0005936
435 21 0.0005992
435 22 0.0006856
435 23 0.000644
435 24 0.0007464
435 25 0.000752
435 26 0.0007288
435 27 0.0006832
435 28 0.0006304
435 29 0.000608
435 30 0.0005568
435 31 0.0005224
435 32 0.0004736
436 1 0.0004744
436 2 0.0004568
436 3 0.0004144
436 4 0.0004352
436 5 0.0004008
436 6 0.000416
436 7 0.000388
436 8 0.0003968
436 9 0.0004272
436 10 0.0004056
436 11 0.0004368
436 12 0.000416
436 13 0.0004008
436 14 0.000388
436 15 0.0004376
436 16 0.0004472
436 17 0.0004552
436 18 0.0004776
436 19 0.0005032
436 20 0.0005088
436 21 0.0004968
436 22 0.000608
436 23 0.0006824
436 24 0.0006488
436 25 0.0007712
436 26 0.0007624
436 27 0.0007424
436 28 0.0006912
436 29 0.0006248
436 30 0.0006288
436 31 0.000596
436 32 0.0005368
437 1 0.0005504
437 2 0.000468
437 3 0.0004704
437 4 0.0004504
437 5 0.0004184
437 6 0.0004272
437 7 0.0003696
437 8 0.000408
437 9 0.0004104
437 10 0.000396
437 11 0.0003656
437 12 0.0004192
437 13 0.000388
437 14 0.0003856
437 15 0.0003616
437 16 0.0003672
437 17 0.00042
437 18 0.0004024
437 19 0.0004664
437 20 0.0004792
437 21 0.0004992
437 22 0.000528
437 23 0.0005872
437 24 0.0006464
437 25 0.0006744
437 26 0.0007816
437 27 0.0007568
437 28 0.0007448
437 29 0.0006968
437 30 0.000672
437 31 0.000652
437 32 0.0005736
438 1 0.0005856
438 2 0.0005096
438 3 0.000484
438 4 0.000468
438 5 0.000412
438 6 0.0003976
438 7 0.0004376
438 8 0.0003784
438 9 0.0003608
438 10 0.0003656
438 11 0.0003808
438 12 0.0003672
438 13 0.000352
438 14 0.0003784
438 15 0.0003888
438 16 0.0003984
438 17 0.0004088
438 18 0.0004008
438 19 0.0003936
438 20 0.0004736
438 21 0.0004576
438 22 0.0005248
438 23 0.0005872
438 24 0.000632
438 25 0.0006672
438 26 0.0007304
438 27 0.0007944
438 28 0.0007896
438 29 0.0008384
438 30 0.0008112
438 31 0.0007456
438 32 0.0006496
439 1 0.0006288
439 2 0.0006016
439 3 0.0005384
439 4 0.0004672
439 5 0.0004304
439 6 0.0003864
439 7 0.0003856
439 8 0.0003736
439 9 0.0004192
439 10 0.0003928
439 11 0.0003744
439 12 0.0003456
439 13 0.0003944
439 14 0.0003768
439 15 0.000352
439 16 0.0003896
439 17 0.0003736
439 18 0.0003928
439 19 0.0003824
439 20 0.0004088
439 21 0.0004352
439 22 0.0004656
439 23 0.000512
439 24 0.0005472
439 25 0.000612
439 26 0.0006832
439 27 0.0008216
439 28 0.0008496
439 29 0.0008728
439 30 0.0008888
439 31 0.0007448
439 32 0.0007416
440 1 0.0007176
440 2 0.0006304
440 3 0.0005112
440 4 0.00048
440 5 0.000452
440 6 0.0004072
440 7 0.00038
440 8 0.0003768
440 9 0.0003648
440 10 0.0004008
440 11 0.0003432
440 12 0.000372
440 13 0.0003856
440 14 0.0003752
440 15 0.0003824
440 16 0.0003776
440 17 0.0003928
440 18 0.0003896
440 19 0.0003408
440 20 0.0004016
440 21 0.0003952
440 22 0.0003912
440 23 0.0004688
440 24 0.0005568
440 25 0.0006056
440 26 0.0006656
440 27 0.0007816
440 28 0.000912
440 29 0.0009776
440 30 0.0010064
440 31 0.0008728
440 32 0.0008512
441 1 0.0007656
441 2 0.0006752
441 3 0.0005448
441 4 0.0004712
441 5 0.0004136
441 6 0.00044
441 7 0.0004064
441 8 0.0004208
441 9 0.000368
441 10 0.000392
441 11 0.0003816
441 12 0.0004
441 13 0.0003736
441 14 0.0003664
441 15 0.0003808
441 16 0.0003616
441 17 0.0003632
441 18 0.0003776
441 19 0.0003512
441 20 0.0003696
441 21 0.0003976
441 22 0.000416
441 23 0.0004368
441 24 0.0004864
441 25 0.0005712
441 26 0.0006488
441 27 0.0007632
441 28 0.0008624
441 29 0.0011264
441 30 0.0011176
441 31 0.0010488
441 32 0.0009648
442 1 0.000932
442 2 0.0006952
442 3 0.000548
442 4 0.0005032
442 5 0.0004688
442 6 0.0004272
442 7 0.0003792
442 8 0.000388
442 9 0.0004112
442 10 0.0004056
442 11 0.0004296
442 12 0.0004048
442 13 0.0003848
442 14 0.0004176
442 15 0.0004184
442 16 0.000412
442 17 0.000444
442 18 0.0004144
442 19 0.0004224
442 20 0.0003952
442 21 0.000404
442 22 0.0003976
442 23 0.0003872
442 24 0.0004904
442 25 0.0005368
442 26 0.0006104
442 27 0.0007296
442 28 0.0009264
442 29 0.0011456
442 30 0.001276
442 31 0.0013032
442 32 0.0010792
443 1 0.0009712
443 2 0.0007464
443 3 0.0006656
443 4 0.0005208
443 5 0.000476
443 6 0.000448
443 7 0.0004192
443 8 0.0004256
443 9 0.000504
443 10 0.0004552
443 11 0.000508
443 12 0.0005352
443 13 0.0004544
443 14 0.0004536
443 15 0.0004664
443 16 0.0004472
443 17 0.0004848
443 18 0.0005096
443 19 0.0005248
443 20 0.0004968
443 21 0.0004848
443 22 0.000432
443 23 0.000416
443 24 0.0004544
443 25 0.000456
443 26 0.00058
443 27 0.0006888
443 28 0.00084
443 29 0.001164
443 30 0.0015048
443 31 0.0015768
443 32 0.0012896
444 1 0.0010816
444 2 0.0007768
444 3 0.000664
444 4 0.000552
444 5 0.000472
444 6 0.0004424
444 7 0.0004992
444 8 0.0005712
444 9 0.0006776
444 10 0.0005968
444 11 0.0005992
444 12 0.00064
444 13 0.000608
444 14 0.0005776
444 15 0.0005976
444 16 0.0006096
444 17 0.000664
444 18 0.0006064
444 19 0.0006696
444 20 0.0006096
444 21 0.0006024
444 22 0.0005496
444 23 0.0005072
444 24 0.0004888
444 25 0.000508
444 26 0.0005456
444 27 0.0005992
444 28 0.00082
444 29 0.0011912
444 30 0.00166
444 31 0.0019792
444 32 0.001604
445 1 0.0011928
445 2 0.0008176
445 3 0.000636
445 4 0.0005544
445 5 0.0005456
445 6 0.0005344
445 7 0.0006176
445 8 0.0006952
445 9 0.0007072
445 10 0.0007736
445 11 0.0007152
445 12 0.0007368
445 13 0.00074
445 14 0.000676
445 15 0.000668
445 16 0.0007192
445 17 0.0007336
445 18 0.0007448
445 19 0.0007488
445 20 0.0007144
445 21 0.0007904
445 22 0.0006872
445 23 0.0005936
445 24 0.0005856
445 25 0.0005336
445 26 0.0005304
445 27 0.0006632
445 28 0.0007728
445 29 0.001092
445 30 0.0017744
445 31 0.00258
445 32 0.0020128
446 1 0.0012328
446 2 0.0007816
446 3 0.0006496
446 4 0.00058
446 5 0.000608
446 6 0.0007088
446 7 0.0008072
446 8 0.0008128
446 9 0.0008944
446 10 0.0008328
446 11 0.0008712
446 12 0.0008224
446 13 0.0007992
446 14 0.0008032
446 15 0.0008288
446 16 0.0008544
446 17 0.000832
446 18 0.0008
446 19 0.0008096
446 20 0.000864
446 21 0.000864
446 22 0.0008592
446 23 0.0008408
446 24 0.0007384
446 25 0.0006424
446 26 0.0005712
446 27 0.000632
446 28 0.0007392
446 29 0.0009936
446 30 0.001656
446 31 0.0034344
446 32 0.0025552
447 1 0.0012064
447 2 0.0007872
447 3 0.0006904
447 4 0.0006808
447 5 0.0008136
447 6 0.0008584
447 7 0.0009424
447 8 0.0010168
447 9 0.0010168
447 10 0.0009816
447 11 0.000932
447 12 0.000936
447 13 0.0009168
447 14 0.0009696
447 15 0.0009344
447 16 0.0009736
447 17 0.0008912
447 18 0.0009584
447 19 0.0008552
447 20 0.001
447 21 0.0009592
447 22 0.0009864
447 23 0.000976
447 24 0.000968
447 25 0.000856
447 26 0.0008064
447 27 0.0007224
447 28 0.0006896
447 29 0.0008232
447 30 0.0014504
447 31 0.0043544
447 32 0.0031704
448 1 0.0009776
448 2 0.000852
448 3 0.0009072
448 4 0.0009496
448 5 0.0009944
448 6 0.001088
448 7 0.001132
448 8 0.0010944
448 9 0.0009968
448 10 0.0010024
448 11 0.0009448
448 12 0.0009304
448 13 0.001
448 14 0.000996
448 15 0.0010616
448 16 0.0010144
448 17 0.0009776
448 18 0.0009976
448 19 0.0010368
448 20 0.0010096
448 21 0.0010456
448 22 0.0010304
448 23 0.0011176
448 24 0.0011232
448 25 0.0010136
448 26 0.0010088
448 27 0.0008816
448 28 0.0008768
448 29 0.0008336
