pixelID mppcID probability
361 5 0.000836
361 6 0.0007552
361 7 0.0007488
361 8 0.0007592
361 9 0.0007656
361 10 0.0008392
361 11 0.0008552
361 12 0.000908
361 13 0.0009312
361 14 0.0010072
361 15 0.0010248
361 16 0.0010656
361 17 0.0010024
361 18 0.0010632
361 19 0.0009928
361 20 0.0009848
361 21 0.0009576
361 22 0.0009288
361 23 0.0009432
361 24 0.0009232
361 25 0.0009456
361 26 0.000912
361 27 0.0009592
361 28 0.0009136
361 29 0.0009248
361 30 0.0009464
361 31 0.0010304
361 32 0.0009912
361 33 0.0009968
361 34 0.0009776
361 35 0.0009904
361 36 0.0009456
361 37 0.0009064
361 38 0.0009448
361 39 0.0009296
361 40 0.0009504
361 41 0.000924
361 42 0.0010192
361 43 0.0009576
361 44 0.0009408
361 45 0.00096
361 46 0.001004
361 47 0.0010584
361 48 0.0010856
361 49 0.0010312
361 50 0.0009824
361 51 0.0009928
361 52 0.0009424
361 53 0.0009032
361 54 0.0008264
361 55 0.0008176
361 56 0.0007448
361 57 0.0007328
361 58 0.0007088
361 59 0.000756
361 60 0.0008888
361 61 0.0011256
361 62 0.001676
361 63 0.0032992
361 64 0.0068368
362 1 0.0042536
362 2 0.00136
362 3 0.0009672
362 4 0.0009216
362 5 0.0009056
362 6 0.000916
362 7 0.000988
362 8 0.0010288
362 9 0.0010296
362 10 0.0010568
362 11 0.0011008
362 12 0.0011864
362 13 0.0011376
362 14 0.0010872
362 15 0.0012112
362 16 0.0011184
362 17 0.0010888
362 18 0.0010856
362 19 0.0010896
362 20 0.0010184
362 21 0.001016
362 22 0.00098
362 23 0.0010352
362 24 0.0009968
362 25 0.001008
362 26 0.000972
362 27 0.001
362 28 0.001032
362 29 0.0010792
362 30 0.0010352
362 31 0.0010936
362 32 0.0010616
362 33 0.0011112
362 34 0.0010648
362 35 0.0010488
362 36 0.0010488
362 37 0.0009896
362 38 0.0010344
362 39 0.0009776
362 40 0.0009352
362 41 0.0010136
362 42 0.000996
362 43 0.0010192
362 44 0.001032
362 45 0.0010848
362 46 0.0010688
362 47 0.0011104
362 48 0.001108
362 49 0.0011528
362 50 0.0011016
362 51 0.0011256
362 52 0.0011688
362 53 0.0011248
362 54 0.0011176
362 55 0.0010832
362 56 0.0010648
362 57 0.00102
362 58 0.0009504
362 59 0.0009504
362 60 0.0008872
362 61 0.0008944
362 62 0.001052
362 63 0.0019392
362 64 0.01348
363 1 0.0004896
363 2 0.0004896
363 3 0.00042
363 4 0.0004368
363 5 0.0004216
363 6 0.0004456
363 7 0.0004544
363 8 0.0004768
363 9 0.0004744
363 10 0.0004584
363 11 0.00044
363 12 0.0004568
363 13 0.0004696
363 14 0.0004304
363 15 0.0004664
363 16 0.0004864
363 17 0.0004728
363 18 0.00046
363 19 0.0004768
363 20 0.0004736
363 21 0.000492
363 22 0.000468
363 23 0.0004784
363 24 0.0005312
363 25 0.0004688
363 26 0.0005112
363 27 0.000508
363 28 0.0005072
363 29 0.0005136
363 30 0.0005352
363 31 0.0005184
363 32 0.0005536
363 33 0.0005336
363 34 0.0005464
363 35 0.0005704
363 36 0.0005888
363 37 0.000552
363 38 0.0005808
363 39 0.0005512
363 40 0.000592
363 41 0.000532
363 42 0.0005464
363 43 0.0005984
363 44 0.0005376
363 45 0.0005536
363 46 0.0006032
363 47 0.000536
363 48 0.0005392
363 49 0.000572
363 50 0.0005304
363 51 0.0005328
363 52 0.0004848
363 53 0.0004928
363 54 0.0005256
363 55 0.0005056
363 56 0.0004952
363 57 0.000492
363 58 0.0004656
363 59 0.0004808
363 60 0.0004488
363 61 0.0004552
363 62 0.000476
363 63 0.000416
363 64 0.0004704
364 1 0.0004072
364 2 0.0004416
364 3 0.0004288
364 4 0.0004608
364 5 0.0004168
364 6 0.0004024
364 7 0.0004328
364 8 0.0004408
364 9 0.0004336
364 10 0.000456
364 11 0.0004728
364 12 0.0004672
364 13 0.00046
364 14 0.0004184
364 15 0.0004448
364 16 0.0004592
364 17 0.0004496
364 18 0.0004296
364 19 0.0004768
364 20 0.0004592
364 21 0.0004992
364 22 0.0004952
364 23 0.0004656
364 24 0.000468
364 25 0.000496
364 26 0.0004976
364 27 0.0005208
364 28 0.0005312
364 29 0.00056
364 30 0.000524
364 31 0.000584
364 32 0.000588
364 33 0.000612
364 34 0.0005912
364 35 0.0005904
364 36 0.0005864
364 37 0.0006512
364 38 0.0005672
364 39 0.0005832
364 40 0.000592
364 41 0.000608
364 42 0.0005608
364 43 0.0005552
364 44 0.000588
364 45 0.0006024
364 46 0.000564
364 47 0.0005752
364 48 0.0005368
364 49 0.0005072
364 50 0.000484
364 51 0.0004816
364 52 0.0004912
364 53 0.0005024
364 54 0.0005
364 55 0.0004672
364 56 0.0004472
364 57 0.0004672
364 58 0.0004408
364 59 0.0004776
364 60 0.000436
364 61 0.0004328
364 62 0.0004344
364 63 0.0004368
364 64 0.0004448
365 1 0.0003904
365 2 0.0004016
365 3 0.0004248
365 4 0.0004248
365 5 0.0004152
365 6 0.0004272
365 7 0.0004208
365 8 0.0004088
365 9 0.0003984
365 10 0.0004304
365 11 0.0004312
365 12 0.000432
365 13 0.0004608
365 14 0.0004304
365 15 0.000432
365 16 0.0004168
365 17 0.0004176
365 18 0.0004632
365 19 0.0004488
365 20 0.0004552
365 21 0.0004912
365 22 0.0004776
365 23 0.0005288
365 24 0.0005176
365 25 0.000544
365 26 0.0005504
365 27 0.0005248
365 28 0.0005368
365 29 0.0005984
365 30 0.0006128
365 31 0.0006168
365 32 0.0006432
365 33 0.0006384
365 34 0.000688
365 35 0.0006448
365 36 0.000668
365 37 0.0006944
365 38 0.000656
365 39 0.0006768
365 40 0.0006632
365 41 0.0006424
365 42 0.0006032
365 43 0.00062
365 44 0.0005896
365 45 0.0005672
365 46 0.0005664
365 47 0.0005632
365 48 0.000536
365 49 0.0005104
365 50 0.0004976
365 51 0.0005232
365 52 0.0004768
365 53 0.0004688
365 54 0.0004312
365 55 0.0004584
365 56 0.000436
365 57 0.0004408
365 58 0.0004
365 59 0.0004112
365 60 0.0004304
365 61 0.0004328
365 62 0.0004056
365 63 0.0004248
365 64 0.0004168
366 1 0.0003848
366 2 0.0004088
366 3 0.000396
366 4 0.0004024
366 5 0.0003752
366 6 0.0004072
366 7 0.0003896
366 8 0.0003696
366 9 0.0004424
366 10 0.0003888
366 11 0.0004208
366 12 0.0004176
366 13 0.0003952
366 14 0.0003648
366 15 0.0004016
366 16 0.0004312
366 17 0.0004456
366 18 0.0004688
366 19 0.00044
366 20 0.0004568
366 21 0.000492
366 22 0.0004856
366 23 0.0004896
366 24 0.0005224
366 25 0.0005272
366 26 0.0005872
366 27 0.000588
366 28 0.0006184
366 29 0.000668
366 30 0.0007152
366 31 0.0007024
366 32 0.0007264
366 33 0.0007528
366 34 0.0007384
366 35 0.0007424
366 36 0.0007272
366 37 0.0007768
366 38 0.000728
366 39 0.0007144
366 40 0.00064
366 41 0.000652
366 42 0.0006264
366 43 0.0006416
366 44 0.0005824
366 45 0.0005824
366 46 0.000576
366 47 0.0005376
366 48 0.0005144
366 49 0.0005192
366 50 0.000472
366 51 0.0004792
366 52 0.0004448
366 53 0.0004312
366 54 0.0004336
366 55 0.0004352
366 56 0.0004184
366 57 0.0004016
366 58 0.0004056
366 59 0.0004056
366 60 0.0003928
366 61 0.0003936
366 62 0.0003824
366 63 0.0003992
366 64 0.0004432
367 1 0.0003888
367 2 0.0004
367 3 0.0004232
367 4 0.000392
367 5 0.0003672
367 6 0.0003928
367 7 0.0003632
367 8 0.0003784
367 9 0.0003776
367 10 0.0003832
367 11 0.0004016
367 12 0.0003872
367 13 0.000412
367 14 0.000424
367 15 0.0003784
367 16 0.0004032
367 17 0.0003984
367 18 0.0004312
367 19 0.0004272
367 20 0.000448
367 21 0.0004384
367 22 0.0004528
367 23 0.0005232
367 24 0.000524
367 25 0.0005752
367 26 0.0005672
367 27 0.0005928
367 28 0.0006632
367 29 0.0007008
367 30 0.0007152
367 31 0.0007664
367 32 0.0007744
367 33 0.000848
367 34 0.0007848
367 35 0.0008376
367 36 0.0008432
367 37 0.000812
367 38 0.0008216
367 39 0.0007376
367 40 0.0007184
367 41 0.0006744
367 42 0.0006656
367 43 0.0006416
367 44 0.0006376
367 45 0.0005696
367 46 0.0005608
367 47 0.00052
367 48 0.0005024
367 49 0.0004392
367 50 0.0004616
367 51 0.0004728
367 52 0.0004328
367 53 0.0004144
367 54 0.0004432
367 55 0.000376
367 56 0.0004336
367 57 0.0004312
367 58 0.0003624
367 59 0.0003432
367 60 0.0003832
367 61 0.0003672
367 62 0.000384
367 63 0.0003952
367 64 0.0003864
368 1 0.0003728
368 2 0.000408
368 3 0.0003624
368 4 0.0003856
368 5 0.0003928
368 6 0.0004072
368 7 0.0004056
368 8 0.0003632
368 9 0.0003936
368 10 0.0003416
368 11 0.0003736
368 12 0.0004112
368 13 0.000388
368 14 0.0003856
368 15 0.0004112
368 16 0.000388
368 17 0.0004272
368 18 0.0004416
368 19 0.000432
368 20 0.0004304
368 21 0.000492
368 22 0.0004824
368 23 0.0005096
368 24 0.0005688
368 25 0.0005568
368 26 0.0005824
368 27 0.0006816
368 28 0.0007312
368 29 0.00072
368 30 0.0007984
368 31 0.0008264
368 32 0.0009392
368 33 0.0009736
368 34 0.0009552
368 35 0.00092
368 36 0.0009296
368 37 0.0008856
368 38 0.0008568
368 39 0.0008128
368 40 0.0007704
368 41 0.0007176
368 42 0.0006816
368 43 0.0006144
368 44 0.0005432
368 45 0.0005384
368 46 0.0005432
368 47 0.000504
368 48 0.0004592
368 49 0.0004648
368 50 0.0004344
368 51 0.0004136
368 52 0.00042
368 53 0.0004088
368 54 0.0003632
368 55 0.0003776
368 56 0.000372
368 57 0.0003624
368 58 0.0003952
368 59 0.0003736
368 60 0.000396
368 61 0.000368
368 62 0.0003784
368 63 0.000368
368 64 0.000372
369 1 0.0003776
369 2 0.0004048
369 3 0.0003784
369 4 0.0004064
369 5 0.00036
369 6 0.0004016
369 7 0.0004048
369 8 0.0003896
369 9 0.0003744
369 10 0.0003592
369 11 0.0004024
369 12 0.0003952
369 13 0.0003736
369 14 0.0004016
369 15 0.0003704
369 16 0.0003904
369 17 0.0004024
369 18 0.0003992
369 19 0.0003984
369 20 0.0004272
369 21 0.0004232
369 22 0.0004752
369 23 0.0004648
369 24 0.0005264
369 25 0.0005832
369 26 0.0006264
369 27 0.0006728
369 28 0.0007304
369 29 0.0008088
369 30 0.0008544
369 31 0.0009072
369 32 0.0010592
369 33 0.0010728
369 34 0.0011928
369 35 0.0011464
369 36 0.0011088
369 37 0.0010472
369 38 0.0009528
369 39 0.0008976
369 40 0.0007776
369 41 0.0007392
369 42 0.0006816
369 43 0.0005864
369 44 0.0005728
369 45 0.0005208
369 46 0.0005232
369 47 0.0004744
369 48 0.0004808
369 49 0.0004344
369 50 0.0004
369 51 0.0004336
369 52 0.000388
369 53 0.000396
369 54 0.0004032
369 55 0.0003936
369 56 0.0003648
369 57 0.0003944
369 58 0.0003552
369 59 0.000388
369 60 0.000368
369 61 0.0003856
369 62 0.0003904
369 63 0.0004056
369 64 0.0004064
370 1 0.000416
370 2 0.0003784
370 3 0.0004232
370 4 0.0004216
370 5 0.0004
370 6 0.0004216
370 7 0.0004392
370 8 0.0004192
370 9 0.0004448
370 10 0.0004352
370 11 0.0004376
370 12 0.0004072
370 13 0.0004176
370 14 0.0003928
370 15 0.0004208
370 16 0.0003792
370 17 0.0004048
370 18 0.0004176
370 19 0.0004408
370 20 0.000432
370 21 0.0004448
370 22 0.0004784
370 23 0.0004912
370 24 0.0005632
370 25 0.0005632
370 26 0.0006056
370 27 0.0006896
370 28 0.0007424
370 29 0.0008424
370 30 0.0009192
370 31 0.0010728
370 32 0.0011888
370 33 0.0012088
370 34 0.0013192
370 35 0.0013752
370 36 0.0012976
370 37 0.0011296
370 38 0.001052
370 39 0.0009248
370 40 0.0007888
370 41 0.0007504
370 42 0.0006552
370 43 0.0005712
370 44 0.0005744
370 45 0.00052
370 46 0.0004816
370 47 0.0004256
370 48 0.0004616
370 49 0.0004232
370 50 0.000448
370 51 0.0003976
370 52 0.0003928
370 53 0.0004072
370 54 0.0003824
370 55 0.0003952
370 56 0.0004016
370 57 0.0004288
370 58 0.0004296
370 59 0.000396
370 60 0.0004208
370 61 0.0004336
370 62 0.0004192
370 63 0.0004168
370 64 0.0004184
371 1 0.0004856
371 2 0.0004952
371 3 0.000512
371 4 0.0004872
371 5 0.0004744
371 6 0.000524
371 7 0.0005352
371 8 0.0005128
371 9 0.0005496
371 10 0.0005432
371 11 0.0005464
371 12 0.000528
371 13 0.0004928
371 14 0.0005144
371 15 0.0005112
371 16 0.0004336
371 17 0.0004584
371 18 0.0004272
371 19 0.0004592
371 20 0.0004752
371 21 0.0004928
371 22 0.000476
371 23 0.0004736
371 24 0.000552
371 25 0.0005616
371 26 0.000652
371 27 0.0006984
371 28 0.000816
371 29 0.0008928
371 30 0.0010536
371 31 0.0012424
371 32 0.0014312
371 33 0.0015712
371 34 0.0016608
371 35 0.0016152
371 36 0.0014712
371 37 0.0013456
371 38 0.0011624
371 39 0.000988
371 40 0.0008432
371 41 0.000748
371 42 0.0006512
371 43 0.0005704
371 44 0.0005472
371 45 0.0005088
371 46 0.0004936
371 47 0.0004624
371 48 0.0004664
371 49 0.0004424
371 50 0.000428
371 51 0.000444
371 52 0.0004488
371 53 0.0004888
371 54 0.0004696
371 55 0.0004936
371 56 0.0005232
371 57 0.0004792
371 58 0.0005488
371 59 0.0005064
371 60 0.000508
371 61 0.0005088
371 62 0.0005032
371 63 0.0004696
371 64 0.00052
372 1 0.0006008
372 2 0.0005896
372 3 0.0005528
372 4 0.0005976
372 5 0.0006208
372 6 0.0006584
372 7 0.0006688
372 8 0.0006448
372 9 0.0006616
372 10 0.0006712
372 11 0.0006464
372 12 0.0006128
372 13 0.0006336
372 14 0.0006296
372 15 0.0006264
372 16 0.000596
372 17 0.00056
372 18 0.0005368
372 19 0.0004936
372 20 0.0004872
372 21 0.0005208
372 22 0.00054
372 23 0.0005448
372 24 0.0005584
372 25 0.0006
372 26 0.0006416
372 27 0.000684
372 28 0.0008152
372 29 0.0009368
372 30 0.0011472
372 31 0.0013552
372 32 0.0016392
372 33 0.001948
372 34 0.002096
372 35 0.0019312
372 36 0.0016592
372 37 0.0014096
372 38 0.0011688
372 39 0.0009608
372 40 0.00082
372 41 0.0006664
372 42 0.0006176
372 43 0.0006248
372 44 0.0005272
372 45 0.0005496
372 46 0.0004464
372 47 0.0004952
372 48 0.0004808
372 49 0.0005096
372 50 0.0005432
372 51 0.0005544
372 52 0.00054
372 53 0.0006072
372 54 0.0006736
372 55 0.000648
372 56 0.000624
372 57 0.000648
372 58 0.0006408
372 59 0.0006688
372 60 0.0006456
372 61 0.0006176
372 62 0.0006344
372 63 0.0005776
372 64 0.0005992
373 1 0.0007384
373 2 0.000712
373 3 0.0007456
373 4 0.0007224
373 5 0.0007584
373 6 0.00078
373 7 0.0007632
373 8 0.0007976
373 9 0.0008024
373 10 0.0007656
373 11 0.0007576
373 12 0.0007936
373 13 0.0008176
373 14 0.0007704
373 15 0.0007384
373 16 0.0007416
373 17 0.00076
373 18 0.000676
373 19 0.0006576
373 20 0.0005944
373 21 0.0005096
373 22 0.00054
373 23 0.0005384
373 24 0.0005656
373 25 0.0006128
373 26 0.000624
373 27 0.0007392
373 28 0.000812
373 29 0.0009616
373 30 0.0011504
373 31 0.001476
373 32 0.0020016
373 33 0.0025392
373 34 0.00282
373 35 0.0024528
373 36 0.0018992
373 37 0.001432
373 38 0.001152
373 39 0.0009216
373 40 0.0007904
373 41 0.0006904
373 42 0.0006176
373 43 0.0005944
373 44 0.0005464
373 45 0.0005368
373 46 0.000524
373 47 0.0005632
373 48 0.0005872
373 49 0.000628
373 50 0.0006744
373 51 0.0007384
373 52 0.00072
373 53 0.0007688
373 54 0.0007752
373 55 0.0007456
373 56 0.0007936
373 57 0.00082
373 58 0.0007448
373 59 0.000776
373 60 0.0007616
373 61 0.0007744
373 62 0.0007672
373 63 0.0007336
373 64 0.0007296
374 1 0.0008776
374 2 0.0008704
374 3 0.0008824
374 4 0.0009064
374 5 0.0008624
374 6 0.000884
374 7 0.0008808
374 8 0.0007864
374 9 0.000876
374 10 0.0008792
374 11 0.0009184
374 12 0.0009
374 13 0.0008688
374 14 0.0009056
374 15 0.0009416
374 16 0.0009024
374 17 0.000876
374 18 0.0008368
374 19 0.000812
374 20 0.0007696
374 21 0.0007256
374 22 0.0006712
374 23 0.0006544
374 24 0.0006408
374 25 0.0006232
374 26 0.0006648
374 27 0.0006808
374 28 0.0007496
374 29 0.0008952
374 30 0.0011056
374 31 0.0014976
374 32 0.0022784
374 33 0.0034848
374 34 0.003916
374 35 0.0031224
374 36 0.0019584
374 37 0.0014248
374 38 0.0009816
374 39 0.000852
374 40 0.0007224
374 41 0.0006728
374 42 0.0005912
374 43 0.0005712
374 44 0.0006408
374 45 0.0006472
374 46 0.0006728
374 47 0.0007504
374 48 0.0007888
374 49 0.0008352
374 50 0.0008296
374 51 0.0008728
374 52 0.0009184
374 53 0.0009568
374 54 0.0009328
374 55 0.0009216
374 56 0.0008776
374 57 0.0008696
374 58 0.000892
374 59 0.0008672
374 60 0.000864
374 61 0.0008584
374 62 0.0008712
374 63 0.0008952
374 64 0.0008968
375 1 0.0010488
375 2 0.0009944
375 3 0.0010104
375 4 0.0010088
375 5 0.0009896
375 6 0.0009632
375 7 0.0009488
375 8 0.0008808
375 9 0.0009248
375 10 0.0009728
375 11 0.0009192
375 12 0.0009688
375 13 0.000992
375 14 0.001004
375 15 0.0010392
375 16 0.001056
375 17 0.0010272
375 18 0.000984
375 19 0.0010192
375 20 0.0009512
375 21 0.00096
375 22 0.0008808
375 23 0.0008584
375 24 0.0007896
375 25 0.0007872
375 26 0.0007256
375 27 0.0007256
375 28 0.0007304
375 29 0.0007864
375 30 0.0009672
375 31 0.0012904
375 32 0.0022368
375 33 0.00484
375 34 0.0069616
375 35 0.0033232
375 36 0.0017224
375 37 0.001092
375 38 0.0008616
375 39 0.0007648
375 40 0.0007424
375 41 0.0007776
375 42 0.0007344
375 43 0.0007696
375 44 0.0008168
375 45 0.0008728
375 46 0.0009064
375 47 0.0009536
375 48 0.0010136
375 49 0.0010328
375 50 0.0010592
375 51 0.001076
375 52 0.0010288
375 53 0.000988
375 54 0.0009624
375 55 0.000952
375 56 0.0009216
375 57 0.0009384
375 58 0.0009656
375 59 0.0009152
375 60 0.0009144
375 61 0.0009368
375 62 0.0009448
375 63 0.0009976
375 64 0.0009728
376 1 0.0010752
376 2 0.0010448
376 3 0.001044
376 4 0.0010416
376 5 0.0010144
376 6 0.001
376 7 0.0010176
376 8 0.000928
376 9 0.0009672
376 10 0.0010104
376 11 0.0009832
376 12 0.0010288
376 13 0.0010896
376 14 0.0010776
376 15 0.001036
376 16 0.0011584
376 17 0.0010552
376 18 0.0011376
376 19 0.0011568
376 20 0.0011104
376 21 0.0011712
376 22 0.0011168
376 23 0.0011056
376 24 0.001052
376 25 0.001032
376 26 0.001044
376 27 0.0010192
376 28 0.0009184
376 29 0.0009128
376 30 0.0009384
376 31 0.0009992
376 32 0.0013664
376 33 0.0041128
376 34 0.013652
376 35 0.0020088
376 36 0.0010544
376 37 0.000924
376 38 0.0008872
376 39 0.0008808
376 40 0.0009152
376 41 0.0009928
376 42 0.0010368
376 43 0.0010744
376 44 0.001072
376 45 0.0011608
376 46 0.001164
376 47 0.0011096
376 48 0.0011664
376 49 0.0011344
376 50 0.0011224
376 51 0.0010968
376 52 0.0011016
376 53 0.0010576
376 54 0.0010384
376 55 0.0010168
376 56 0.0010408
376 57 0.0010744
376 58 0.001036
376 59 0.000952
376 60 0.001
376 61 0.0010016
376 62 0.0009744
376 63 0.0010096
376 64 0.00104
377 1 0.0004792
377 2 0.0004736
377 3 0.0005112
377 4 0.0004696
377 5 0.000448
377 6 0.0004704
377 7 0.000444
377 8 0.0004832
377 9 0.0004632
377 10 0.0004672
377 11 0.000424
377 12 0.0004344
377 13 0.0004256
377 14 0.0004272
377 15 0.0004224
377 16 0.0004344
377 17 0.0004384
377 18 0.0004488
377 19 0.0004432
377 20 0.0004792
377 21 0.0004296
377 22 0.000424
377 23 0.0004256
377 24 0.00044
377 25 0.000448
377 26 0.0004376
377 27 0.0004456
377 28 0.0004472
377 29 0.0004416
377 30 0.0004632
377 31 0.0004672
377 32 0.0005096
377 33 0.0005272
377 34 0.0005336
377 35 0.000484
377 36 0.000564
377 37 0.000524
377 38 0.0005448
377 39 0.0005592
377 40 0.000536
377 41 0.0005816
377 42 0.0005376
377 43 0.0005856
377 44 0.0005904
377 45 0.0006048
377 46 0.0005776
377 47 0.0006096
377 48 0.0006024
377 49 0.0005784
377 50 0.0005992
377 51 0.0005712
377 52 0.0005552
377 53 0.0005704
377 54 0.000564
377 55 0.0005416
377 56 0.0005608
377 57 0.000604
377 58 0.0005544
377 59 0.0004984
377 60 0.0005328
377 61 0.000512
377 62 0.0005152
377 63 0.000484
377 64 0.0005136
378 1 0.0005824
378 2 0.0005472
378 3 0.0004968
378 4 0.0005136
378 5 0.0005192
378 6 0.0004952
378 7 0.000472
378 8 0.0004488
378 9 0.0004536
378 10 0.0004904
378 11 0.000452
378 12 0.0004328
378 13 0.0004144
378 14 0.0004256
378 15 0.0004488
378 16 0.0004392
378 17 0.000448
378 18 0.0004304
378 19 0.000412
378 20 0.000424
378 21 0.0004448
378 22 0.0004088
378 23 0.0004248
378 24 0.0004184
378 25 0.0004488
378 26 0.0004272
378 27 0.0004264
378 28 0.0004
378 29 0.0004192
378 30 0.0004432
378 31 0.0004632
378 32 0.0004312
378 33 0.0004584
378 34 0.000488
378 35 0.0004576
378 36 0.0004976
378 37 0.000492
378 38 0.0004968
378 39 0.0004704
378 40 0.0005072
378 41 0.000508
378 42 0.0005152
378 43 0.0005488
378 44 0.0005376
378 45 0.0005552
378 46 0.0005984
378 47 0.0005632
378 48 0.000584
378 49 0.0005416
378 50 0.0006064
378 51 0.0005896
378 52 0.0005888
378 53 0.000592
378 54 0.0005872
378 55 0.0006136
378 56 0.0006048
378 57 0.0006072
378 58 0.0006208
378 59 0.0006232
378 60 0.0006008
378 61 0.0005568
378 62 0.0005704
378 63 0.0005192
378 64 0.0005632
379 1 0.0006064
379 2 0.0005448
379 3 0.0005144
379 4 0.0005784
379 5 0.0004912
379 6 0.0005088
379 7 0.0005224
379 8 0.000484
379 9 0.000492
379 10 0.000468
379 11 0.0004456
379 12 0.0004792
379 13 0.0004456
379 14 0.0004376
379 15 0.0004256
379 16 0.0004608
379 17 0.0004448
379 18 0.0004224
379 19 0.0004192
379 20 0.0004544
379 21 0.0004096
379 22 0.0004056
379 23 0.0004392
379 24 0.0004032
379 25 0.0004344
379 26 0.0003872
379 27 0.0003816
379 28 0.0004232
379 29 0.0004232
379 30 0.0004048
379 31 0.0003912
379 32 0.0004288
379 33 0.0004024
379 34 0.000424
379 35 0.0004632
379 36 0.0004632
379 37 0.0004464
379 38 0.0004464
379 39 0.0004912
379 40 0.0004912
379 41 0.0004496
379 42 0.0004792
379 43 0.0005336
379 44 0.0005128
379 45 0.0005528
379 46 0.0004968
379 47 0.0005488
379 48 0.000552
379 49 0.0005384
379 50 0.0006176
379 51 0.0005872
379 52 0.0006016
379 53 0.0006432
379 54 0.0006464
379 55 0.0005992
379 56 0.0006408
379 57 0.0006024
379 58 0.0006248
379 59 0.0006472
379 60 0.0006504
379 61 0.0006392
379 62 0.0005856
379 63 0.0006128
379 64 0.0006112
380 1 0.0006104
380 2 0.0006216
380 3 0.0005936
380 4 0.000548
380 5 0.0005568
380 6 0.0005416
380 7 0.0005376
380 8 0.0005088
380 9 0.0005088
380 10 0.0004608
380 11 0.0004432
380 12 0.0004496
380 13 0.000436
380 14 0.000436
380 15 0.0004256
380 16 0.0003848
380 17 0.0004584
380 18 0.0004296
380 19 0.0004176
380 20 0.000404
380 21 0.0003864
380 22 0.000428
380 23 0.0004352
380 24 0.0004128
380 25 0.0004144
380 26 0.0003976
380 27 0.0004128
380 28 0.000428
380 29 0.0004
380 30 0.0004024
380 31 0.0004152
380 32 0.0004136
380 33 0.0004256
380 34 0.0003904
380 35 0.0004064
380 36 0.00044
380 37 0.000408
380 38 0.0004304
380 39 0.0004392
380 40 0.0004616
380 41 0.000476
380 42 0.0004232
380 43 0.0004888
380 44 0.0004792
380 45 0.000512
380 46 0.0005512
380 47 0.0005216
380 48 0.0005312
380 49 0.0005256
380 50 0.0005704
380 51 0.0005704
380 52 0.000628
380 53 0.0006376
380 54 0.0006432
380 55 0.0006976
380 56 0.000684
380 57 0.0007144
380 58 0.0007048
380 59 0.0006856
380 60 0.0006824
380 61 0.0006752
380 62 0.0006824
380 63 0.0006432
380 64 0.0006664
381 1 0.0006528
381 2 0.0006784
381 3 0.0006528
381 4 0.0006328
381 5 0.000584
