pixelID mppcID probability
389 6 0.00098
389 7 0.001192
389 8 0.001466
389 9 0.003042
389 10 0.001992
389 11 0.001152
389 12 0.001026
389 13 0.000874
389 14 0.000928
389 15 0.00153
389 16 0.001342
390 1 0.001964
390 2 0.00165
390 3 0.001306
390 4 0.001652
390 5 0.001748
390 6 0.00132
390 7 0.001216
390 8 0.001602
390 9 0.004056
390 10 0.002256
390 11 0.00145
390 12 0.001156
390 13 0.001282
390 14 0.002216
390 15 0.001464
390 16 0.001372
391 1 0.00188
391 2 0.002032
391 3 0.001922
391 4 0.001816
391 5 0.002266
391 6 0.001646
391 7 0.001392
391 8 0.001802
391 9 0.005478
391 10 0.002268
391 11 0.0015
391 12 0.001438
391 13 0.00247
391 14 0.001888
391 15 0.00179
391 16 0.002058
392 1 0.002504
392 2 0.002392
392 3 0.002292
392 4 0.002332
392 5 0.002388
392 6 0.002396
392 7 0.001954
392 8 0.001954
392 9 0.007388
392 10 0.002068
392 11 0.001786
392 12 0.00255
392 13 0.00228
392 14 0.002474
392 15 0.002372
392 16 0.002394
393 1 0.000594
393 2 0.00058
393 3 0.000518
393 4 0.0005
393 5 0.000464
393 6 0.000542
393 7 0.000536
393 8 0.000572
393 9 0.000548
393 10 0.00059
393 11 0.000626
393 12 0.000694
393 13 0.000692
393 14 0.000682
393 15 0.000576
393 16 0.00058
394 1 0.000566
394 2 0.000536
394 3 0.00059
394 4 0.000538
394 5 0.000492
394 6 0.000482
394 7 0.00056
394 8 0.000468
394 9 0.000596
394 10 0.00059
394 11 0.000652
394 12 0.000616
394 13 0.000686
394 14 0.000622
394 15 0.000726
394 16 0.0006
395 1 0.000732
395 2 0.000532
395 3 0.00059
395 4 0.000486
395 5 0.000522
395 6 0.000444
395 7 0.000496
395 8 0.000492
395 9 0.000498
395 10 0.000518
395 11 0.000556
395 12 0.00063
395 13 0.000646
395 14 0.000722
395 15 0.000792
395 16 0.00072
396 1 0.000736
396 2 0.000648
396 3 0.000592
396 4 0.000572
396 5 0.000526
396 6 0.000474
396 7 0.000522
396 8 0.000478
396 9 0.00052
396 10 0.000434
396 11 0.000496
396 12 0.000578
396 13 0.000672
396 14 0.000758
396 15 0.000796
396 16 0.000754
397 1 0.000768
397 2 0.000712
397 3 0.00058
397 4 0.000562
397 5 0.000496
397 6 0.000492
397 7 0.000434
397 8 0.000488
397 9 0.000432
397 10 0.000446
397 11 0.000442
397 12 0.000502
397 13 0.00066
397 14 0.000696
397 15 0.000818
397 16 0.000826
398 1 0.000826
398 2 0.000722
398 3 0.000548
398 4 0.00056
398 5 0.000502
398 6 0.000414
398 7 0.00045
398 8 0.00055
398 9 0.000472
398 10 0.000444
398 11 0.000444
398 12 0.00059
398 13 0.000634
398 14 0.000758
398 15 0.000898
398 16 0.000954
399 1 0.001056
399 2 0.000758
399 3 0.000606
399 4 0.000484
399 5 0.000452
399 6 0.000464
399 7 0.000468
399 8 0.000528
399 9 0.000458
399 10 0.000438
399 11 0.000478
399 12 0.000458
399 13 0.000646
399 14 0.000658
399 15 0.0009
399 16 0.001174
400 1 0.001042
400 2 0.00084
400 3 0.000656
400 4 0.000506
400 5 0.000368
400 6 0.000394
400 7 0.000386
400 8 0.000572
400 9 0.000572
400 10 0.000448
400 11 0.000416
400 12 0.00043
400 13 0.000572
400 14 0.000746
400 15 0.000986
400 16 0.001248
401 1 0.001354
401 2 0.000872
401 3 0.000626
401 4 0.00048
401 5 0.000436
401 6 0.000374
401 7 0.000542
401 8 0.000586
401 9 0.000494
401 10 0.000482
401 11 0.000404
401 12 0.000438
401 13 0.000562
401 14 0.000664
401 15 0.000968
401 16 0.001444
402 1 0.001668
402 2 0.00094
402 3 0.00062
402 4 0.000568
402 5 0.000488
402 6 0.000468
402 7 0.000726
402 8 0.000592
402 9 0.000584
402 10 0.000774
402 11 0.000426
402 12 0.000512
402 13 0.000576
402 14 0.000628
402 15 0.001078
402 16 0.001674
403 1 0.001968
403 2 0.001192
403 3 0.000794
403 4 0.000678
403 5 0.00061
403 6 0.001088
403 7 0.001114
403 8 0.00072
403 9 0.000666
403 10 0.001098
403 11 0.001096
403 12 0.0006
403 13 0.000624
403 14 0.000926
403 15 0.001192
403 16 0.002064
404 1 0.002704
404 2 0.001366
404 3 0.001058
404 4 0.001118
404 5 0.000928
404 6 0.001606
404 7 0.00137
404 8 0.001182
404 9 0.001186
404 10 0.001358
404 11 0.001738
404 12 0.000938
404 13 0.00093
404 14 0.00114
404 15 0.001352
404 16 0.00247
405 1 0.003314
405 2 0.001522
405 3 0.001306
405 4 0.00123
405 5 0.00222
405 6 0.0015
405 7 0.00129
405 8 0.001634
405 9 0.001838
405 10 0.00144
405 11 0.001534
405 12 0.002226
405 13 0.00133
405 14 0.001266
405 15 0.001508
405 16 0.002672
406 1 0.003866
406 2 0.001646
406 3 0.00151
406 4 0.002086
406 5 0.00201
406 6 0.001772
406 7 0.001998
406 8 0.00207
406 9 0.002036
406 10 0.002026
406 11 0.001884
406 12 0.002084
406 13 0.00254
406 14 0.001454
406 15 0.001614
406 16 0.00266
407 1 0.003542
407 2 0.00175
407 3 0.002488
407 4 0.002366
407 5 0.002422
407 6 0.002302
407 7 0.002414
407 8 0.002458
407 9 0.002566
407 10 0.00232
407 11 0.002534
407 12 0.002496
407 13 0.002416
407 14 0.002512
407 15 0.001674
407 16 0.002328
408 1 0.000532
408 2 0.000474
408 3 0.000546
408 4 0.000564
408 5 0.000548
408 6 0.000502
408 7 0.000516
408 8 0.000568
408 9 0.000688
408 10 0.000676
408 11 0.000672
408 12 0.000752
408 13 0.000698
408 14 0.0007
408 15 0.000582
408 16 0.000492
409 1 0.000514
409 2 0.000512
409 3 0.00051
409 4 0.000476
409 5 0.000486
409 6 0.000468
409 7 0.00056
409 8 0.000592
409 9 0.00073
409 10 0.000766
409 11 0.000752
409 12 0.000746
409 13 0.000648
409 14 0.000564
409 15 0.000542
409 16 0.000536
410 1 0.00042
410 2 0.000454
410 3 0.000476
410 4 0.000468
410 5 0.000456
410 6 0.000498
410 7 0.000588
410 8 0.000634
410 9 0.000762
410 10 0.000812
410 11 0.000784
410 12 0.00068
410 13 0.000716
410 14 0.000512
410 15 0.00058
410 16 0.000436
411 1 0.000484
411 2 0.000538
411 3 0.000438
411 4 0.00044
411 5 0.000488
411 6 0.000492
411 7 0.000628
411 8 0.000632
411 9 0.000926
411 10 0.000894
411 11 0.000832
411 12 0.000698
411 13 0.000606
411 14 0.000558
411 15 0.000498
411 16 0.000484
412 1 0.000374
412 2 0.000572
412 3 0.000474
412 4 0.000468
412 5 0.000492
412 6 0.000496
412 7 0.000586
412 8 0.000714
412 9 0.00086
412 10 0.001038
412 11 0.00093
412 12 0.000738
412 13 0.000676
412 14 0.000488
412 15 0.00045
412 16 0.000444
413 1 0.000444
413 2 0.000558
413 3 0.000412
413 4 0.000382
413 5 0.000478
413 6 0.000502
413 7 0.000594
413 8 0.000748
413 9 0.001038
413 10 0.00106
413 11 0.00085
413 12 0.000662
413 13 0.000556
413 14 0.000526
413 15 0.00044
413 16 0.000392
414 1 0.000524
414 2 0.000574
414 3 0.00042
414 4 0.000378
414 5 0.000432
414 6 0.00042
414 7 0.000622
414 8 0.000788
414 9 0.001178
414 10 0.001206
414 11 0.000854
414 12 0.000656
414 13 0.000526
414 14 0.000424
414 15 0.000416
414 16 0.000384
415 1 0.000568
415 2 0.000526
415 3 0.000544
415 4 0.000398
415 5 0.000448
415 6 0.000476
415 7 0.000634
415 8 0.000802
415 9 0.00136
415 10 0.001386
415 11 0.000946
415 12 0.000626
415 13 0.000492
415 14 0.00043
415 15 0.000356
415 16 0.000418
416 1 0.000586
416 2 0.000578
416 3 0.000712
416 4 0.000418
416 5 0.000496
416 6 0.00049
416 7 0.00061
416 8 0.000918
416 9 0.001676
416 10 0.001724
416 11 0.000936
416 12 0.00056
416 13 0.00049
416 14 0.000444
416 15 0.000522
416 16 0.000676
417 1 0.000688
417 2 0.000654
417 3 0.00107
417 4 0.001076
417 5 0.000542
417 6 0.000706
417 7 0.000722
417 8 0.001184
417 9 0.001934
417 10 0.002046
417 11 0.001154
417 12 0.000758
417 13 0.000676
417 14 0.000636
417 15 0.001112
417 16 0.001144
418 1 0.001014
418 2 0.00121
418 3 0.001434
418 4 0.001804
418 5 0.001
418 6 0.001052
418 7 0.001136
418 8 0.001448
418 9 0.002864
418 10 0.00237
418 11 0.001198
418 12 0.001084
418 13 0.000946
418 14 0.00097
418 15 0.001634
418 16 0.001454
419 1 0.001762
419 2 0.00179
419 3 0.001378
419 4 0.001618
419 5 0.002182
419 6 0.00116
419 7 0.001192
419 8 0.001552
419 9 0.00341
419 10 0.002714
419 11 0.001466
419 12 0.001296
419 13 0.001254
419 14 0.00238
419 15 0.001524
419 16 0.001424
420 1 0.001986
420 2 0.002078
420 3 0.002034
420 4 0.001748
420 5 0.0022
420 6 0.002156
420 7 0.001402
420 8 0.001728
420 9 0.003994
420 10 0.002522
420 11 0.001706
420 12 0.001542
420 13 0.002368
420 14 0.002032
420 15 0.001788
420 16 0.002058
421 1 0.002546
421 2 0.002372
421 3 0.002396
421 4 0.002356
421 5 0.002632
421 6 0.002378
421 7 0.002512
421 8 0.001848
421 9 0.003536
421 10 0.002398
421 11 0.001766
421 12 0.002576
421 13 0.002492
421 14 0.002464
421 15 0.00231
421 16 0.002396
422 1 0.000506
422 2 0.000498
422 3 0.000492
422 4 0.00046
422 5 0.000522
422 6 0.00046
422 7 0.00048
422 8 0.000492
422 9 0.000518
422 10 0.000644
422 11 0.00064
422 12 0.00075
422 13 0.000826
422 14 0.000716
422 15 0.00069
422 16 0.000596
423 1 0.000614
423 2 0.000574
423 3 0.00053
423 4 0.000446
423 5 0.000546
423 6 0.000524
423 7 0.00052
423 8 0.000502
423 9 0.000516
423 10 0.000494
423 11 0.00065
423 12 0.000736
423 13 0.000742
423 14 0.000752
423 15 0.000746
423 16 0.000686
424 1 0.000664
424 2 0.000542
424 3 0.000544
424 4 0.000452
424 5 0.00052
424 6 0.000534
424 7 0.000518
424 8 0.00045
424 9 0.000442
424 10 0.000468
424 11 0.00058
424 12 0.000692
424 13 0.000726
424 14 0.000884
424 15 0.000748
424 16 0.00069
425 1 0.000726
425 2 0.000596
425 3 0.00055
425 4 0.000528
425 5 0.000484
425 6 0.000414
425 7 0.000408
425 8 0.00046
425 9 0.000422
425 10 0.00043
425 11 0.0005
425 12 0.000616
425 13 0.000628
425 14 0.000872
425 15 0.000836
425 16 0.000794
426 1 0.000806
426 2 0.000682
426 3 0.000536
426 4 0.000482
426 5 0.000436
426 6 0.000414
426 7 0.000494
426 8 0.000472
426 9 0.000404
426 10 0.000476
426 11 0.000452
426 12 0.000512
426 13 0.000612
426 14 0.000808
426 15 0.00097
426 16 0.00092
427 1 0.000808
427 2 0.000674
427 3 0.000536
427 4 0.0005
427 5 0.000472
427 6 0.000406
427 7 0.000474
427 8 0.000536
427 9 0.000452
427 10 0.000436
427 11 0.000546
427 12 0.00056
427 13 0.000604
427 14 0.000726
427 15 0.00101
427 16 0.001076
428 1 0.00099
428 2 0.00067
428 3 0.000506
428 4 0.00045
428 5 0.000428
428 6 0.000402
428 7 0.000454
428 8 0.000628
428 9 0.000504
428 10 0.00039
428 11 0.000434
428 12 0.000522
428 13 0.000572
428 14 0.00077
428 15 0.001142
428 16 0.001124
429 1 0.001012
429 2 0.000714
429 3 0.00058
429 4 0.00045
429 5 0.000432
429 6 0.00044
429 7 0.000534
429 8 0.000608
429 9 0.000536
429 10 0.000374
429 11 0.000406
429 12 0.000476
429 13 0.000568
429 14 0.000774
429 15 0.001066
429 16 0.001414
430 1 0.001174
430 2 0.000728
430 3 0.00054
430 4 0.00046
430 5 0.00041
430 6 0.000414
430 7 0.000556
430 8 0.000586
430 9 0.000612
430 10 0.000394
430 11 0.000426
430 12 0.00044
430 13 0.000476
430 14 0.000718
430 15 0.000994
430 16 0.00152
431 1 0.001368
431 2 0.000824
431 3 0.00055
431 4 0.000524
431 5 0.000538
431 6 0.000646
431 7 0.000722
431 8 0.000544
431 9 0.00064
431 10 0.000826
431 11 0.000504
431 12 0.000516
431 13 0.000576
431 14 0.000676
431 15 0.001094
431 16 0.002038
432 1 0.001898
432 2 0.001104
432 3 0.000828
432 4 0.000652
432 5 0.00069
432 6 0.001602
432 7 0.001072
432 8 0.000722
432 9 0.000728
432 10 0.001298
432 11 0.001
432 12 0.000704
432 13 0.000772
432 14 0.000982
432 15 0.001362
432 16 0.00244
433 1 0.002278
433 2 0.001222
433 3 0.001134
433 4 0.001018
433 5 0.001398
433 6 0.001336
433 7 0.001424
433 8 0.00117
433 9 0.001438
433 10 0.001346
433 11 0.00189
433 12 0.000996
433 13 0.001066
433 14 0.001166
433 15 0.001494
433 16 0.003124
434 1 0.00262
434 2 0.001438
434 3 0.001346
434 4 0.001264
434 5 0.002238
434 6 0.001444
434 7 0.001468
434 8 0.001852
434 9 0.001814
434 10 0.001528
434 11 0.001774
434 12 0.002334
434 13 0.001384
434 14 0.001346
434 15 0.00183
434 16 0.003814
435 1 0.002712
435 2 0.00165
435 3 0.001526
435 4 0.002616
435 5 0.00199
435 6 0.001942
435 7 0.002072
435 8 0.00202
435 9 0.00213
435 10 0.002126
435 11 0.001926
435 12 0.002174
435 13 0.002392
435 14 0.001536
435 15 0.001698
435 16 0.003608
436 1 0.002536
436 2 0.001926
436 3 0.002634
436 4 0.00266
436 5 0.002574
436 6 0.002484
436 7 0.002328
436 8 0.002546
436 9 0.00253
436 10 0.002308
436 11 0.002424
436 12 0.002582
436 13 0.00248
436 14 0.002544
436 15 0.001746
436 16 0.002464
437 1 0.00055
437 2 0.000502
437 3 0.000504
437 4 0.000526
437 5 0.00052
437 6 0.000546
437 7 0.00054
437 8 0.000554
437 9 0.00058
437 10 0.000692
437 11 0.000738
437 12 0.000784
437 13 0.00071
437 14 0.000638
437 15 0.000602
437 16 0.000558
438 1 0.000502
438 2 0.000446
438 3 0.000528
438 4 0.000462
438 5 0.00041
438 6 0.000482
438 7 0.000522
438 8 0.000506
438 9 0.000604
438 10 0.000784
438 11 0.000786
438 12 0.000778
438 13 0.000742
438 14 0.000694
438 15 0.000602
438 16 0.000554
439 1 0.00043
439 2 0.000428
439 3 0.000504
439 4 0.000434
439 5 0.000394
439 6 0.000516
439 7 0.00057
439 8 0.000624
439 9 0.000766
439 10 0.000884
439 11 0.000864
439 12 0.000814
439 13 0.000646
439 14 0.00062
439 15 0.00052
439 16 0.000506
440 1 0.000454
440 2 0.00046
440 3 0.000498
440 4 0.00045
440 5 0.000382
440 6 0.000542
440 7 0.000518
440 8 0.000666
440 9 0.000818
440 10 0.000886
440 11 0.000828
440 12 0.000882
440 13 0.000678
440 14 0.000534
440 15 0.000488
440 16 0.000452
441 1 0.000412
441 2 0.00051
441 3 0.00046
441 4 0.000384
441 5 0.000412
441 6 0.000506
441 7 0.000552
441 8 0.000648
441 9 0.000796
441 10 0.000978
441 11 0.000988
441 12 0.000718
441 13 0.000658
441 14 0.000492
441 15 0.000512
441 16 0.000382
442 1 0.000408
442 2 0.00057
442 3 0.000476
442 4 0.000402
442 5 0.000444
442 6 0.000448
442 7 0.000556
442 8 0.000694
442 9 0.000946
442 10 0.001204
442 11 0.001028
442 12 0.000814
442 13 0.000584
442 14 0.00052
442 15 0.0004
442 16 0.00039
443 1 0.000474
443 2 0.000578
443 3 0.000518
443 4 0.000386
443 5 0.0004
443 6 0.000456
443 7 0.000604
443 8 0.000744
443 9 0.001126
443 10 0.00136
443 11 0.001074
443 12 0.000804
443 13 0.000598
443 14 0.000472
443 15 0.000382
443 16 0.000426
444 1 0.00062
444 2 0.000518
444 3 0.000612
444 4 0.00038
444 5 0.000424
444 6 0.000482
444 7 0.00053
444 8 0.00073
444 9 0.001138
444 10 0.001502
444 11 0.001078
444 12 0.000626
444 13 0.000512
444 14 0.000434
444 15 0.00044
444 16 0.000478
445 1 0.000602
445 2 0.000514
445 3 0.00074
445 4 0.000654
445 5 0.000528
445 6 0.000556
445 7 0.00061
445 8 0.000862
445 9 0.001394
445 10 0.00188
445 11 0.00111
445 12 0.000742
445 13 0.00056
445 14 0.000544
445 15 0.000504
445 16 0.000784
446 1 0.000786
446 2 0.000716
446 3 0.00097
446 4 0.001468
446 5 0.000678
446 6 0.00065
446 7 0.000876
446 8 0.001134
446 9 0.00167
446 10 0.00239
446 11 0.001252
446 12 0.000952
446 13 0.000694
446 14 0.000614
446 15 0.001092
446 16 0.00143
447 1 0.00139
447 2 0.001298
447 3 0.001416
447 4 0.001552
447 5 0.001334
447 6 0.001092
447 7 0.001018
447 8 0.001216
447 9 0.002336
447 10 0.00318
447 11 0.001488
447 12 0.00125
447 13 0.001164
447 14 0.001064
447 15 0.00189
447 16 0.001386
448 1 0.001812
448 2 0.001944
448 3 0.00155
448 4 0.001538
448 5 0.002292
448 6 0.001422
448 7 0.00136
448 8 0.001458
448 9 0.002716
448 10 0.003722
448 11 0.001656
448 12 0.001252
448 13 0.001262
448 14 0.00227
448 15 0.001666
448 16 0.001456
449 1 0.002026
449 2 0.00208
449 3 0.002018
449 4 0.00195
449 5 0.001958
449 6 0.00239
449 7 0.00157
449 8 0.001544
449 9 0.00282
449 10 0.003588
449 11 0.0016
449 12 0.00156
449 13 0.00239
449 14 0.001984
449 15 0.001892
449 16 0.00211
450 1 0.002564
450 2 0.002504
450 3 0.002418
450 4 0.002456
450 5 0.002492
450 6 0.002602
450 7 0.002588
450 8 0.001816
450 9 0.002468
450 10 0.00266
450 11 0.001882
450 12 0.00252
450 13 0.002628
450 14 0.002642
450 15 0.002364
450 16 0.00242
451 1 0.000568
451 2 0.00048
451 3 0.000438
451 4 0.000472
451 5 0.000518
451 6 0.000482
451 7 0.000404
451 8 0.000554
451 9 0.000544
451 10 0.000588
451 11 0.000714
451 12 0.000764
451 13 0.000794
451 14 0.00084
451 15 0.000684
451 16 0.000596
452 1 0.000582
452 2 0.000494
452 3 0.000492
452 4 0.00046
452 5 0.000458
452 6 0.00044
452 7 0.000492
452 8 0.000478
452 9 0.000462
452 10 0.000582
452 11 0.000658
452 12 0.000686
452 13 0.000812
452 14 0.000828
452 15 0.000734
452 16 0.000588
453 1 0.000642
453 2 0.000504
453 3 0.000488
453 4 0.000446
453 5 0.00045
453 6 0.00053
453 7 0.000508
453 8 0.000452
453 9 0.000454
453 10 0.000478
453 11 0.000546
453 12 0.000754
453 13 0.000766
453 14 0.000908
453 15 0.000934
453 16 0.0007
454 1 0.000672
454 2 0.000578
454 3 0.00048
454 4 0.000448
454 5 0.000438
454 6 0.000474
454 7 0.000542
454 8 0.000446
454 9 0.000428
454 10 0.000432
454 11 0.00058
454 12 0.000656
454 13 0.000796
454 14 0.000836
454 15 0.000896
454 16 0.000792
455 1 0.000684
455 2 0.00055
455 3 0.000488
455 4 0.000432
455 5 0.00042
455 6 0.000402
455 7 0.00057
455 8 0.000416
455 9 0.00042
455 10 0.000478
455 11 0.000466
455 12 0.000618
455 13 0.000698
455 14 0.000938
455 15 0.00096
455 16 0.000924
456 1 0.000778
456 2 0.000608
456 3 0.000454
456 4 0.000448
456 5 0.000392
456 6 0.000382
456 7 0.000578
456 8 0.000526
456 9 0.000414
456 10 0.000464
456 11 0.000468
456 12 0.000596
456 13 0.000608
456 14 0.000904
456 15 0.001166
456 16 0.001
457 1 0.000924
457 2 0.000592
457 3 0.000476
457 4 0.000478
457 5 0.000412
457 6 0.000392
457 7 0.000556
457 8 0.000574
457 9 0.00038
457 10 0.00041
457 11 0.000404
457 12 0.000528
457 13 0.0006
457 14 0.000872
457 15 0.001216
457 16 0.001094
458 1 0.000962
458 2 0.000646
458 3 0.000546
458 4 0.000492
458 5 0.000374
458 6 0.000448
458 7 0.000558
458 8 0.000524
458 9 0.000452
458 10 0.000384
458 11 0.000472
458 12 0.000506
458 13 0.00058
458 14 0.000888
458 15 0.001294
458 16 0.001378
459 1 0.00095
459 2 0.000696
459 3 0.000504
459 4 0.000436
459 5 0.000406
459 6 0.000484
459 7 0.00055
459 8 0.000542
459 9 0.000654
459 10 0.0004
459 11 0.00045
459 12 0.000468
459 13 0.000528
459 14 0.000798
459 15 0.00132
459 16 0.001666
460 1 0.001342
460 2 0.00078
460 3 0.000592
460 4 0.000564
460 5 0.000718
460 6 0.00111
460 7 0.00066
460 8 0.000662
460 9 0.00082
460 10 0.001086
460 11 0.000608
460 12 0.00053
460 13 0.00062
460 14 0.000836
460 15 0.001408
460 16 0.002206
461 1 0.001618
461 2 0.00107
461 3 0.000882
461 4 0.000764
461 5 0.001032
461 6 0.001466
461 7 0.001046
461 8 0.000816
461 9 0.001044
461 10 0.00157
461 11 0.001052
461 12 0.000794
461 13 0.001
461 14 0.001064
461 15 0.00168
461 16 0.002766
462 1 0.002048
462 2 0.001258
462 3 0.001144
462 4 0.00122
462 5 0.002016
462 6 0.0014
462 7 0.001306
462 8 0.00144
462 9 0.001532
462 10 0.001224
462 11 0.00199
462 12 0.001338
462 13 0.001156
462 14 0.001158
462 15 0.001672
462 16 0.003842
463 1 0.002228
463 2 0.001536
463 3 0.001374
463 4 0.001974
463 5 0.002
463 6 0.001558
463 7 0.001834
463 8 0.001996
463 9 0.001994
463 10 0.001622
463 11 0.001726
463 12 0.002366
463 13 0.001488
463 14 0.001324
463 15 0.001796
463 16 0.005224
464 1 0.002406
464 2 0.001646
464 3 0.00201
464 4 0.0023
464 5 0.002142
464 6 0.002074
464 7 0.002086
464 8 0.00224
464 9 0.002316
464 10 0.002148
464 11 0.002074
464 12 0.0021
464 13 0.002492
464 14 0.001604
464 15 0.001772
464 16 0.00549
465 1 0.002052
465 2 0.002558
465 3 0.002702
465 4 0.002842
465 5 0.002544
465 6 0.002518
465 7 0.002534
465 8 0.002732
465 9 0.00266
465 10 0.002652
465 11 0.002534
465 12 0.002686
465 13 0.002604
465 14 0.002524
465 15 0.002032
465 16 0.003306
466 1 0.00052
466 2 0.000454
466 3 0.000432
466 4 0.000526
466 5 0.000476
466 6 0.00044
466 7 0.000466
466 8 0.000558
466 9 0.000608
466 10 0.000686
466 11 0.00077
466 12 0.00084
466 13 0.000894
466 14 0.000764
466 15 0.00064
466 16 0.000488
467 1 0.00048
467 2 0.000452
467 3 0.00046
467 4 0.00048
467 5 0.00046
467 6 0.000496
467 7 0.000506
467 8 0.00059
467 9 0.000634
467 10 0.0007
467 11 0.000802
467 12 0.00091
467 13 0.000852
467 14 0.000684
467 15 0.000618
467 16 0.000536
468 1 0.000506
468 2 0.0004
468 3 0.000536
468 4 0.00045
468 5 0.000442
468 6 0.000464
468 7 0.000528
468 8 0.000528
468 9 0.000718
468 10 0.000816
468 11 0.00085
468 12 0.000898
468 13 0.000774
468 14 0.000636
468 15 0.000554
468 16 0.000436
469 1 0.000478
469 2 0.00043
469 3 0.000576
469 4 0.000428
469 5 0.000456
469 6 0.000462
469 7 0.00044
469 8 0.000632
469 9 0.00079
469 10 0.000926
469 11 0.000994
469 12 0.000974
469 13 0.000734
469 14 0.000554
469 15 0.000508
469 16 0.000426
470 1 0.000448
470 2 0.000412
470 3 0.000616
470 4 0.00045
470 5 0.000388
470 6 0.000486
470 7 0.000444
470 8 0.000652
470 9 0.000778
470 10 0.000972
470 11 0.001044
470 12 0.000898
470 13 0.000674
470 14 0.00055
470 15 0.000472
470 16 0.000398
471 1 0.000418
471 2 0.000568
471 3 0.000522
471 4 0.000416
471 5 0.00039
471 6 0.000402
471 7 0.000556
471 8 0.000648
471 9 0.000852
471 10 0.00118
471 11 0.001218
471 12 0.000904
471 13 0.00066
471 14 0.000516
471 15 0.000406
471 16 0.000382
472 1 0.000468
472 2 0.000584
472 3 0.000564
472 4 0.000388
472 5 0.00038
472 6 0.000406
472 7 0.000522
472 8 0.00064
472 9 0.00102
472 10 0.001468
472 11 0.001228
472 12 0.000826
472 13 0.00062
472 14 0.000494
472 15 0.000474
472 16 0.000378
473 1 0.00067
473 2 0.00056
473 3 0.000606
473 4 0.000558
473 5 0.000424
473 6 0.000446
473 7 0.000556
473 8 0.000668
473 9 0.001062
473 10 0.001766
473 11 0.001278
473 12 0.000836
473 13 0.000576
473 14 0.000484
473 15 0.000472
473 16 0.000482
474 1 0.00074
474 2 0.000558
474 3 0.000626
474 4 0.001082
474 5 0.000624
474 6 0.00049
474 7 0.000588
474 8 0.00083
474 9 0.001238
474 10 0.002114
474 11 0.001386
474 12 0.00084
474 13 0.000602
474 14 0.000518
474 15 0.00064
474 16 0.00108
475 1 0.001112
475 2 0.000864
475 3 0.001066
475 4 0.00162
475 5 0.000994
475 6 0.00081
475 7 0.000852
475 8 0.001136
475 9 0.001644
475 10 0.003014
475 11 0.001632
475 12 0.001134
475 13 0.000918
475 14 0.000754
475 15 0.001056
475 16 0.001544
476 1 0.001488
476 2 0.00154
476 3 0.001414
476 4 0.00137
476 5 0.002178
476 6 0.001114
476 7 0.00121
476 8 0.001244
476 9 0.00196
476 10 0.004102
476 11 0.001634
476 12 0.001272
476 13 0.001154
476 14 0.00117
476 15 0.00191
476 16 0.001378
477 1 0.001984
477 2 0.001866
477 3 0.001862
477 4 0.001646
477 5 0.001968
477 6 0.001922
477 7 0.001326
477 8 0.001412
477 9 0.002236
477 10 0.005294
477 11 0.001788
477 12 0.00144
477 13 0.001486
477 14 0.002414
477 15 0.00169
477 16 0.001512
478 1 0.00219
478 2 0.002322
478 3 0.002146
478 4 0.00208
478 5 0.002104
478 6 0.002394
478 7 0.001918
478 8 0.00172
478 9 0.00229
478 10 0.005586
478 11 0.001736
478 12 0.001568
478 13 0.002458
478 14 0.002164
478 15 0.002046
478 16 0.002114
479 1 0.002704
479 2 0.002718
479 3 0.00269
479 4 0.002654
479 5 0.002696
479 6 0.00275
479 7 0.002674
479 8 0.002502
479 9 0.002164
479 10 0.00314
479 11 0.00205
479 12 0.002474
479 13 0.002702
479 14 0.002802
479 15 0.002626
479 16 0.002602
480 1 0.000486
480 2 0.00043
480 3 0.000446
480 4 0.00045
480 5 0.00044
480 6 0.000478
480 7 0.00044
480 8 0.000508
480 9 0.000552
480 10 0.000572
480 11 0.00068
480 12 0.000896
480 13 0.000914
480 14 0.000854
480 15 0.000692
480 16 0.000622
481 1 0.00057
481 2 0.000484
481 3 0.00043
481 4 0.000416
481 5 0.00045
481 6 0.000506
481 7 0.000438
481 8 0.000424
481 9 0.00051
481 10 0.00055
481 11 0.000674
481 12 0.000828
481 13 0.000984
481 14 0.000972
481 15 0.000812
481 16 0.00061
482 1 0.000574
482 2 0.00049
482 3 0.000424
482 4 0.00038
482 5 0.000424
482 6 0.000552
482 7 0.000426
482 8 0.000402
482 9 0.000458
482 10 0.000498
482 11 0.000562
482 12 0.00071
482 13 0.000908
482 14 0.000932
482 15 0.00094
482 16 0.000672
483 1 0.000724
483 2 0.000598
483 3 0.000454
483 4 0.00041
483 5 0.00043
483 6 0.000476
483 7 0.000444
483 8 0.000362
483 9 0.00047
483 10 0.000512
483 11 0.000546
483 12 0.00071
483 13 0.000818
483 14 0.000998
483 15 0.001
483 16 0.000698
484 1 0.00071
484 2 0.000528
484 3 0.000474
484 4 0.000422
484 5 0.000394
484 6 0.000522
484 7 0.000604
484 8 0.000408
484 9 0.00045
484 10 0.00046
484 11 0.000518
484 12 0.000654
484 13 0.000796
484 14 0.000984
484 15 0.001082
484 16 0.00096
485 1 0.000804
485 2 0.00055
485 3 0.000466
485 4 0.000428
485 5 0.00039
485 6 0.000414
485 7 0.000534
485 8 0.000464
485 9 0.00044
485 10 0.000376
485 11 0.000504
485 12 0.000578
485 13 0.000722
485 14 0.001028
485 15 0.001196
485 16 0.000992
486 1 0.00081
486 2 0.000588
486 3 0.000516
486 4 0.000394
486 5 0.000406
486 6 0.000448
486 7 0.00048
486 8 0.00055
